5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 1 Occ (%)	Lane 2 Flow (Veh/5 Minutes)	Lane 2 Occ (%)	Lane 3 Flow (Veh/5 Minutes)	Lane 3 Occ (%)	Lane 4 Flow (Veh/5 Minutes)	Lane 4 Occ (%)	Lane 5 Flow (Veh/5 Minutes)	Lane 5 Occ (%)	Flow (Veh/5 Minutes)	Occupancy (%)	# Lane Points	% Observed
02/01/2006 17:20	47.0	4.7	51.0	6.4	45.0	7.0	42.0	6.7	27.0	4.8	212.0	5.9	5	0.0
02/01/2006 17:25	48.0	4.6	53.0	6.3	46.0	6.9	43.0	6.5	28.0	4.7	218.0	5.8	5	0.0
02/01/2006 17:30	46.0	4.3	50.0	5.9	44.0	6.4	41.0	6.1	26.0	4.4	207.0	5.4	5	0.0
02/01/2006 17:35	48.0	4.4	53.0	6.0	46.0	6.5	43.0	6.2	28.0	4.5	218.0	5.5	5	0.0
02/01/2006 17:40	47.0	4.4	51.0	6.0	45.0	6.5	42.0	6.2	27.0	4.5	212.0	5.5	5	0.0
02/01/2006 17:45	47.0	4.6	51.0	6.2	45.0	6.8	42.0	6.5	27.0	4.7	212.0	5.8	5	0.0
02/01/2006 17:50	46.0	4.5	51.0	6.1	45.0	6.7	41.0	6.4	27.0	4.5	210.0	5.6	5	0.0
02/01/2006 17:55	45.0	4.5	49.0	6.1	43.0	6.6	40.0	6.3	26.0	4.5	203.0	5.6	5	0.0
02/01/2006 18:00	45.0	4.4	49.0	5.9	43.0	6.5	40.0	6.2	26.0	4.4	203.0	5.5	5	0.0
02/01/2006 18:05	44.0	4.4	48.0	5.9	42.0	6.4	39.0	6.1	25.0	4.4	198.0	5.5	5	0.0
02/01/2006 18:10	45.0	4.5	49.0	6.0	43.0	6.6	40.0	6.3	26.0	4.5	203.0	5.6	5	0.0
02/01/2006 18:15	46.0	4.7	50.0	6.4	44.0	6.9	41.0	6.6	26.0	4.7	207.0	5.9	5	0.0
02/01/2006 18:20	44.0	4.4	47.0	5.9	42.0	6.4	39.0	6.1	25.0	4.4	197.0	5.5	5	0.0
02/01/2006 18:25	41.0	4.1	45.0	5.5	40.0	6.0	37.0	5.8	24.0	4.1	187.0	5.1	5	0.0
02/01/2006 18:30	41.0	3.9	45.0	5.3	40.0	5.8	37.0	5.6	24.0	4.0	187.0	4.9	5	0.0
02/01/2006 18:35	43.0	4.0	47.0	5.5	41.0	6.0	38.0	5.7	25.0	4.1	194.0	5.1	5	0.0
02/01/2006 18:40	42.0	3.9	46.0	5.2	40.0	5.7	37.0	5.5	24.0	3.9	189.0	4.8	5	0.0
02/01/2006 18:45	39.0	3.9	43.0	5.3	38.0	5.8	35.0	5.5	23.0	4.0	178.0	4.9	5	0.0
02/01/2006 18:50	41.0	3.8	44.0	5.2	39.0	5.6	36.0	5.4	23.0	3.8	183.0	4.8	5	0.0
02/01/2006 18:55	40.0	3.6	43.0	4.9	38.0	5.3	35.0	5.1	23.0	3.6	179.0	4.5	5	0.0
02/01/2006 19:00	37.0	3.5	41.0	4.8	36.0	5.2	33.0	5.0	21.0	3.5	168.0	4.4	5	0.0
02/01/2006 19:05	38.0	3.5	41.0	4.7	36.0	5.1	34.0	4.9	22.0	3.5	171.0	4.3	5	0.0
02/01/2006 19:10	36.0	3.4	39.0	4.6	34.0	5.0	32.0	4.7	20.0	3.4	161.0	4.2	5	0.0
02/01/2006 19:15	35.0	3.1	38.0	4.3	34.0	4.7	31.0	4.4	20.0	3.2	158.0	3.9	5	0.0
02/01/2006 19:20	34.0	2.9	37.0	3.9	33.0	4.3	30.0	4.1	19.0	2.9	153.0	3.6	5	0.0
02/01/2006 19:25	32.0	2.8	35.0	3.8	31.0	4.1	29.0	3.9	19.0	2.8	146.0	3.5	5	0.0
02/01/2006 19:30	31.0	2.7	34.0	3.6	30.0	4.0	27.0	3.8	18.0	2.7	140.0	3.4	5	0.0
02/01/2006 19:35	29.0	2.5	32.0	3.4	28.0	3.7	26.0	3.5	17.0	2.5	132.0	3.1	5	0.0
02/01/2006 19:40	29.0	2.5	32.0	3.5	28.0	3.8	26.0	3.6	17.0	2.6	132.0	3.2	5	0.0
02/01/2006 19:45	29.0	2.4	32.0	3.2	28.0	3.5	26.0	3.3	17.0	2.4	132.0	3.0	5	0.0
02/01/2006 19:50	28.0	2.3	30.0	3.1	27.0	3.4	25.0	3.3	16.0	2.3	126.0	2.9	5	0.0
02/01/2006 19:55	27.0	2.2	29.0	3.0	26.0	3.3	24.0	3.1	15.0	2.2	121.0	2.8	5	0.0
02/01/2006 20:00	25.0	2.1	28.0	2.9	24.0	3.1	23.0	3.0	15.0	2.1	115.0	2.7	5	0.0
02/01/2006 20:05	25.0	2.1	27.0	2.8	24.0	3.1	22.0	2.9	14.0	2.1	112.0	2.6	5	0.0
02/01/2006 20:10	26.0	2.1	28.0	2.9	25.0	3.2	23.0	3.0	15.0	2.2	117.0	2.7	5	0.0
02/01/2006 20:15	25.0	2.0	27.0	2.8	24.0	3.0	23.0	2.9	14.0	2.1	113.0	2.6	5	0.0
02/01/2006 20:20	25.0	2.1	27.0	2.9	24.0	3.1	22.0	3.0	14.0	2.1	112.0	2.7	5	0.0
02/01/2006 20:25	25.0	2.0	27.0	2.7	24.0	3.0	23.0	2.8	14.0	2.0	113.0	2.5	5	0.0
02/01/2006 20:30	25.0	2.0	27.0	2.7	24.0	3.0	22.0	2.8	14.0	2.0	112.0	2.5	5	0.0
02/01/2006 20:35	25.0	2.1	27.0	2.8	24.0	3.1	23.0	2.9	14.0	2.1	113.0	2.6	5	0.0
02/01/2006 20:40	24.0	2.1	26.0	2.8	23.0	3.1	22.0	2.9	14.0	2.1	109.0	2.6	5	0.0
02/01/2006 20:45	24.0	1.8	26.0	2.5	23.0	2.7	22.0	2.6	14.0	1.9	109.0	2.3	5	0.0
02/01/2006 20:50	23.0	1.8	25.0	2.5	22.0	2.7	20.0	2.6	13.0	1.8	103.0	2.3	5	0.0
02/01/2006 20:55	22.0	1.8	24.0	2.4	22.0	2.6	20.0	2.5	13.0	1.8	101.0	2.2	5	0.0
02/01/2006 21:00	22.0	1.7	24.0	2.3	21.0	2.5	20.0	2.4	13.0	1.7	100.0	2.1	5	0.0
02/01/2006 21:05	22.0	1.8	24.0	2.4	21.0	2.7	20.0	2.5	13.0	1.8	100.0	2.3	5	0.0
02/01/2006 21:10	24.0	1.9	26.0	2.5	23.0	2.8	21.0	2.6	14.0	1.9	108.0	2.3	5	0.0
02/01/2006 21:15	24.0	1.8	26.0	2.4	23.0	2.7	21.0	2.5	14.0	1.8	108.0	2.3	5	0.0
02/01/2006 21:20	23.0	1.7	25.0	2.3	22.0	2.6	20.0	2.4	13.0	1.7	103.0	2.2	5	0.0
02/01/2006 21:25	23.0	1.8	25.0	2.4	22.0	2.6	20.0	2.5	13.0	1.8	103.0	2.2	5	0.0
02/01/2006 21:30	23.0	1.7	25.0	2.3	22.0	2.5	21.0	2.4	13.0	1.7	104.0	2.2	5	0.0
02/01/2006 21:35	22.0	1.7	24.0	2.3	21.0	2.5	20.0	2.4	13.0	1.7	100.0	2.1	5	0.0
02/01/2006 21:40	21.0	1.6	23.0	2.2	20.0	2.4	19.0	2.3	12.0	1.7	95.0	2.1	5	0.0
02/01/2006 21:45	21.0	1.7	23.0	2.3	20.0	2.5	19.0	2.4	12.0	1.7	95.0	2.1	5	0.0
02/01/2006 21:50	21.0	1.6	23.0	2.1	20.0	2.3	19.0	2.2	12.0	1.6	95.0	2.0	5	0.0
02/01/2006 21:55	20.0	1.5	22.0	2.0	19.0	2.2	18.0	2.1	12.0	1.5	91.0	1.9	5	0.0
02/01/2006 22:00	20.0	1.5	22.0	2.1	19.0	2.3	18.0	2.2	12.0	1.5	91.0	1.9	5	0.0
02/01/2006 22:05	21.0	1.5	23.0	2.1	20.0	2.3	19.0	2.2	12.0	1.6	95.0	1.9	5	0.0
02/01/2006 22:10	20.0	1.5	22.0	2.0	19.0	2.2	18.0	2.1	11.0	1.5	90.0	1.8	5	0.0
02/01/2006 22:15	20.0	1.5	22.0	2.1	19.0	2.3	18.0	2.1	11.0	1.5	90.0	1.9	5	0.0
02/01/2006 22:20	19.0	1.4	20.0	1.9	18.0	2.1	17.0	2.0	11.0	1.4	85.0	1.8	5	0.0
02/01/2006 22:25	19.0	1.5	20.0	2.0	18.0	2.2	17.0	2.1	11.0	1.5	85.0	1.8	5	0.0
02/01/2006 22:30	18.0	1.4	20.0	1.9	17.0	2.1	16.0	2.0	10.0	1.4	81.0	1.8	5	0.0
02/01/2006 22:35	18.0	1.4	20.0	1.9	18.0	2.1	16.0	2.0	11.0	1.4	83.0	1.8	5	0.0
02/01/2006 22:40	17.0	1.3	19.0	1.7	16.0	1.9	15.0	1.8	10.0	1.3	77.0	1.6	5	0.0
02/01/2006 22:45	17.0	1.3	18.0	1.8	16.0	1.9	15.0	1.8	10.0	1.3	76.0	1.6	5	0.0
02/01/2006 22:50	16.0	1.2	18.0	1.7	16.0	1.8	14.0	1.8	9.0	1.3	73.0	1.6	5	0.0
02/01/2006 22:55	16.0	1.2	17.0	1.7	15.0	1.8	14.0	1.8	9.0	1.3	71.0	1.6	5	0.0
02/01/2006 23:00	15.0	1.1	17.0	1.6	15.0	1.7	14.0	1.6	9.0	1.2	70.0	1.4	5	0.0
02/01/2006 23:05	15.0	1.1	17.0	1.5	15.0	1.7	14.0	1.6	9.0	1.1	70.0	1.4	5	0.0
02/01/2006 23:10	15.0	1.1	16.0	1.6	14.0	1.7	13.0	1.6	8.0	1.2	66.0	1.4	5	0.0
02/01/2006 23:15	14.0	1.1	15.0	1.5	13.0	1.6	12.0	1.5	8.0	1.1	62.0	1.4	5	0.0
02/01/2006 23:20	14.0	1.1	16.0	1.5	14.0	1.6	13.0	1.5	8.0	1.1	65.0	1.4	5	0.0
02/01/2006 23:25	15.0	1.0	16.0	1.4	14.0	1.5	13.0	1.5	8.0	1.1	66.0	1.3	5	0.0
02/01/2006 23:30	14.0	1.0	15.0	1.4	13.0	1.5	12.0	1.5	8.0	1.1	62.0	1.3	5	0.0
02/01/2006 23:35	13.0	1.0	14.0	1.4	13.0	1.5	12.0	1.4	8.0	1.0	60.0	1.3	5	0.0
02/01/2006 23:40	14.0	1.0	15.0	1.4	13.0	1.5	12.0	1.4	8.0	1.0	62.0	1.3	5	0.0
02/01/2006 23:45	13.0	1.0	14.0	1.3	12.0	1.4	11.0	1.4	7.0	1.0	57.0	1.2	5	0.0
02/01/2006 23:50	13.0	0.9	14.0	1.3	12.0	1.4	11.0	1.3	7.0	1.0	57.0	1.2	5	0.0
02/01/2006 23:55	12.0	1.0	13.0	1.3	12.0	1.5	11.0	1.4	7.0	1.0	55.0	1.2	5	0.0
02/02/2006 00:00	12.0	0.9	13.0	1.3	12.0	1.4	11.0	1.3	7.0	0.9	55.0	1.2	5	0.0
02/02/2006 00:05	11.0	1.0	12.0	1.3	11.0	1.4	10.0	1.4	6.0	1.0	50.0	1.2	5	0.0
02/02/2006 00:10	11.0	1.0	12.0	1.3	11.0	1.4	10.0	1.4	6.0	1.0	50.0	1.2	5	0.0
02/02/2006 00:15	12.0	0.9	13.0	1.3	11.0	1.4	10.0	1.3	7.0	0.9	53.0	1.2	5	0.0
02/02/2006 00:20	11.0	0.9	12.0	1.2	11.0	1.3	10.0	1.2	6.0	0.9	50.0	1.1	5	0.0
02/02/2006 00:25	11.0	0.9	12.0	1.2	10.0	1.3	10.0	1.2	6.0	0.9	49.0	1.1	5	0.0
02/02/2006 00:30	11.0	0.9	12.0	1.2	10.0	1.3	9.0	1.2	6.0	0.9	48.0	1.1	5	0.0
02/02/2006 00:35	11.0	0.9	12.0	1.2	10.0	1.3	9.0	1.2	6.0	0.9	48.0	1.1	5	0.0
02/02/2006 00:40	11.0	0.9	12.0	1.2	10.0	1.3	10.0	1.2	6.0	0.9	49.0	1.1	5	0.0
02/02/2006 00:45	11.0	0.8	12.0	1.1	10.0	1.2	9.0	1.2	6.0	0.8	48.0	1.0	5	0.0
02/02/2006 00:50	10.0	0.9	11.0	1.3	10.0	1.4	9.0	1.3	6.0	0.9	46.0	1.2	5	0.0
02/02/2006 00:55	10.0	0.9	11.0	1.2	10.0	1.3	9.0	1.2	6.0	0.9	46.0	1.1	5	0.0
02/02/2006 01:00	9.0	0.8	10.0	1.1	9.0	1.2	8.0	1.1	5.0	0.8	41.0	1.0	5	0.0
02/02/2006 01:05	10.0	0.8	11.0	1.1	10.0	1.2	9.0	1.1	6.0	0.8	46.0	1.0	5	0.0
02/02/2006 01:10	10.0	0.9	11.0	1.2	10.0	1.3	9.0	1.2	6.0	0.9	46.0	1.1	5	0.0
02/02/2006 01:15	10.0	0.8	11.0	1.1	10.0	1.2	9.0	1.2	6.0	0.8	46.0	1.0	5	0.0
02/02/2006 01:20	10.0	0.9	11.0	1.2	10.0	1.3	9.0	1.2	6.0	0.9	46.0	1.1	5	0.0
02/02/2006 01:25	10.0	0.8	10.0	1.1	9.0	1.2	8.0	1.1	5.0	0.8	42.0	1.0	5	0.0
02/02/2006 01:30	10.0	0.8	11.0	1.1	9.0	1.2	9.0	1.1	6.0	0.8	45.0	1.0	5	0.0
02/02/2006 01:35	10.0	0.8	11.0	1.1	9.0	1.2	9.0	1.1	6.0	0.8	45.0	1.0	5	0.0
02/02/2006 01:40	10.0	0.9	11.0	1.2	10.0	1.3	9.0	1.2	6.0	0.9	46.0	1.1	5	0.0
02/02/2006 01:45	10.0	0.8	10.0	1.1	9.0	1.2	8.0	1.1	5.0	0.8	42.0	1.0	5	0.0
02/02/2006 01:50	10.0	0.8	10.0	1.1	9.0	1.2	8.0	1.2	5.0	0.9	42.0	1.1	5	0.0
02/02/2006 01:55	10.0	0.9	10.0	1.2	9.0	1.3	8.0	1.2	5.0	0.9	42.0	1.1	5	0.0
02/02/2006 02:00	10.0	0.8	10.0	1.1	9.0	1.2	8.0	1.2	5.0	0.9	42.0	1.1	5	0.0
02/02/2006 02:05	9.0	0.8	10.0	1.1	9.0	1.2	8.0	1.1	5.0	0.8	41.0	1.0	5	0.0
02/02/2006 02:10	10.0	0.8	10.0	1.1	9.0	1.2	8.0	1.1	5.0	0.8	42.0	1.0	5	0.0
02/02/2006 02:15	10.0	0.8	10.0	1.1	9.0	1.2	8.0	1.2	5.0	0.9	42.0	1.1	5	0.0
02/02/2006 02:20	10.0	0.8	10.0	1.1	9.0	1.2	8.0	1.2	5.0	0.8	42.0	1.0	5	0.0
02/02/2006 02:25	10.0	0.8	10.0	1.1	9.0	1.2	8.0	1.2	5.0	0.9	42.0	1.1	5	0.0
02/02/2006 02:30	10.0	0.9	11.0	1.2	10.0	1.3	9.0	1.2	6.0	0.9	46.0	1.1	5	0.0
02/02/2006 02:35	9.0	0.8	10.0	1.1	9.0	1.2	8.0	1.1	5.0	0.8	41.0	1.0	5	0.0
02/02/2006 02:40	9.0	0.8	10.0	1.1	9.0	1.2	8.0	1.1	5.0	0.8	41.0	1.0	5	0.0
02/02/2006 02:45	9.0	0.8	10.0	1.1	9.0	1.2	8.0	1.1	5.0	0.8	41.0	1.0	5	0.0
02/02/2006 02:50	10.0	0.8	10.0	1.1	9.0	1.2	8.0	1.1	5.0	0.8	42.0	1.0	5	0.0
02/02/2006 02:55	9.0	0.8	10.0	1.1	9.0	1.2	8.0	1.1	5.0	0.8	41.0	1.0	5	0.0
02/02/2006 03:00	9.0	0.8	10.0	1.1	9.0	1.2	8.0	1.2	5.0	0.9	41.0	1.1	5	0.0
02/02/2006 03:05	9.0	0.8	10.0	1.1	9.0	1.2	8.0	1.1	5.0	0.8	41.0	1.0	5	0.0
02/02/2006 03:10	9.0	0.8	10.0	1.1	9.0	1.2	8.0	1.1	5.0	0.8	41.0	1.0	5	0.0
02/02/2006 03:15	10.0	0.9	11.0	1.2	9.0	1.3	9.0	1.3	6.0	0.9	45.0	1.1	5	0.0
02/02/2006 03:20	10.0	0.8	10.0	1.1	9.0	1.2	8.0	1.1	5.0	0.8	42.0	1.0	5	0.0
02/02/2006 03:25	9.0	0.8	10.0	1.1	9.0	1.2	8.0	1.1	5.0	0.8	41.0	1.0	5	0.0
02/02/2006 03:30	10.0	0.8	10.0	1.1	9.0	1.2	8.0	1.1	5.0	0.8	42.0	1.0	5	0.0
02/02/2006 03:35	10.0	0.8	11.0	1.1	10.0	1.2	9.0	1.2	6.0	0.8	46.0	1.0	5	0.0
02/02/2006 03:40	10.0	0.9	11.0	1.2	9.0	1.3	9.0	1.3	6.0	0.9	45.0	1.1	5	0.0
02/02/2006 03:45	10.0	0.9	11.0	1.2	10.0	1.3	9.0	1.2	6.0	0.9	46.0	1.1	5	0.0
02/02/2006 03:50	10.0	0.9	11.0	1.3	10.0	1.4	9.0	1.3	6.0	0.9	46.0	1.2	5	0.0
02/02/2006 03:55	10.0	0.9	11.0	1.2	10.0	1.3	9.0	1.2	6.0	0.9	46.0	1.1	5	0.0
02/02/2006 04:00	10.0	0.9	11.0	1.3	10.0	1.4	9.0	1.3	6.0	0.9	46.0	1.2	5	0.0
02/02/2006 04:05	10.0	0.9	11.0	1.2	10.0	1.3	9.0	1.3	6.0	0.9	46.0	1.1	5	0.0
02/02/2006 04:10	10.0	0.9	11.0	1.2	10.0	1.3	9.0	1.2	6.0	0.9	46.0	1.1	5	0.0
02/02/2006 04:15	10.0	0.9	11.0	1.2	10.0	1.3	9.0	1.2	6.0	0.9	46.0	1.1	5	0.0
02/02/2006 04:20	11.0	1.0	12.0	1.3	11.0	1.4	10.0	1.4	6.0	1.0	50.0	1.2	5	0.0
02/02/2006 04:25	11.0	1.0	12.0	1.4	11.0	1.5	10.0	1.4	6.0	1.0	50.0	1.3	5	0.0
02/02/2006 04:30	12.0	1.0	13.0	1.4	11.0	1.5	10.0	1.4	7.0	1.0	53.0	1.3	5	0.0
02/02/2006 04:35	12.0	1.0	13.0	1.4	11.0	1.5	10.0	1.5	7.0	1.1	53.0	1.3	5	0.0
02/02/2006 04:40	12.0	1.1	14.0	1.5	12.0	1.6	11.0	1.5	7.0	1.1	56.0	1.4	5	0.0
02/02/2006 04:45	13.0	1.2	14.0	1.6	13.0	1.7	12.0	1.6	7.0	1.2	59.0	1.5	5	0.0
02/02/2006 04:50	12.0	1.1	14.0	1.5	12.0	1.7	11.0	1.6	7.0	1.1	56.0	1.4	5	0.0
02/02/2006 04:55	13.0	1.1	14.0	1.6	13.0	1.7	12.0	1.6	8.0	1.2	60.0	1.4	5	0.0
02/02/2006 05:00	13.0	1.2	14.0	1.6	13.0	1.7	12.0	1.6	8.0	1.2	60.0	1.5	5	0.0
02/02/2006 05:05	14.0	1.3	15.0	1.7	13.0	1.9	12.0	1.8	8.0	1.3	62.0	1.6	5	0.0
02/02/2006 05:10	14.0	1.2	15.0	1.7	13.0	1.8	12.0	1.7	8.0	1.2	62.0	1.5	5	0.0
02/02/2006 05:15	15.0	1.3	17.0	1.7	15.0	1.9	14.0	1.8	9.0	1.3	70.0	1.6	5	0.0
02/02/2006 05:20	16.0	1.4	17.0	1.9	15.0	2.1	14.0	2.0	9.0	1.4	71.0	1.8	5	0.0
02/02/2006 05:25	17.0	1.5	19.0	2.0	17.0	2.2	15.0	2.1	10.0	1.5	78.0	1.9	5	0.0
02/02/2006 05:30	18.0	1.6	20.0	2.1	17.0	2.3	16.0	2.2	10.0	1.6	81.0	2.0	5	0.0
02/02/2006 05:35	19.0	1.8	21.0	2.4	19.0	2.6	17.0	2.5	11.0	1.8	87.0	2.2	5	0.0
02/02/2006 05:40	19.0	1.8	21.0	2.4	19.0	2.6	17.0	2.5	11.0	1.8	87.0	2.2	5	0.0
02/02/2006 05:45	22.0	1.8	24.0	2.5	21.0	2.7	20.0	2.6	13.0	1.9	100.0	2.3	5	0.0
02/02/2006 05:50	22.0	2.0	24.0	2.7	21.0	3.0	20.0	2.8	13.0	2.0	100.0	2.5	5	0.0
02/02/2006 05:55	21.0	1.9	22.0	2.6	20.0	2.9	18.0	2.7	12.0	2.0	93.0	2.4	5	0.0
02/02/2006 06:00	22.0	2.0	24.0	2.7	21.0	2.9	20.0	2.8	13.0	2.0	100.0	2.5	5	0.0
02/02/2006 06:05	23.0	2.1	25.0	2.8	22.0	3.1	20.0	2.9	13.0	2.1	103.0	2.6	5	0.0
02/02/2006 06:10	24.0	2.2	26.0	3.0	23.0	3.3	22.0	3.1	14.0	2.2	109.0	2.8	5	0.0
02/02/2006 06:15	26.0	2.5	28.0	3.3	25.0	3.6	23.0	3.5	15.0	2.5	117.0	3.1	5	0.0
02/02/2006 06:20	27.0	2.4	29.0	3.2	26.0	3.5	24.0	3.4	15.0	2.4	121.0	3.0	5	0.0
02/02/2006 06:25	27.0	2.5	30.0	3.4	26.0	3.7	24.0	3.5	16.0	2.5	123.0	3.1	5	0.0
02/02/2006 06:30	29.0	2.8	31.0	3.7	27.0	4.1	25.0	3.9	16.0	2.8	128.0	3.5	5	0.0
02/02/2006 06:35	30.0	2.8	33.0	3.8	29.0	4.2	27.0	4.0	17.0	2.9	136.0	3.5	5	0.0
02/02/2006 06:40	33.0	2.9	36.0	4.0	32.0	4.4	29.0	4.2	19.0	3.0	149.0	3.7	5	0.0
02/02/2006 06:45	32.0	3.0	35.0	4.0	31.0	4.4	29.0	4.2	19.0	3.0	146.0	3.7	5	0.0
02/02/2006 06:50	33.0	3.0	36.0	4.1	32.0	4.5	29.0	4.3	19.0	3.1	149.0	3.8	5	0.0
02/02/2006 06:55	34.0	3.0	37.0	4.1	33.0	4.5	30.0	4.3	19.0	3.1	153.0	3.8	5	0.0
02/02/2006 07:00	33.0	2.9	36.0	3.9	32.0	4.3	29.0	4.1	19.0	2.9	149.0	3.6	5	0.0
02/02/2006 07:05	34.0	3.1	37.0	4.2	33.0	4.6	30.0	4.4	20.0	3.1	154.0	3.9	5	0.0
02/02/2006 07:10	38.0	3.2	42.0	4.4	37.0	4.8	34.0	4.6	22.0	3.3	173.0	4.1	5	0.0
02/02/2006 07:15	39.0	3.3	42.0	4.5	37.0	4.9	35.0	4.7	22.0	3.4	175.0	4.2	5	0.0
02/02/2006 07:20	40.0	3.7	44.0	5.0	39.0	5.4	36.0	5.2	23.0	3.7	182.0	4.6	5	0.0
02/02/2006 07:25	43.0	3.7	46.0	5.0	41.0	5.5	38.0	5.2	24.0	3.8	192.0	4.7	5	0.0
02/02/2006 07:30	43.0	3.8	47.0	5.2	41.0	5.6	38.0	5.4	25.0	3.8	194.0	4.8	5	0.0
02/02/2006 07:35	44.0	3.9	48.0	5.2	42.0	5.7	39.0	5.4	25.0	3.9	198.0	4.8	5	0.0
02/02/2006 07:40	44.0	4.1	48.0	5.5	42.0	6.0	39.0	5.8	25.0	4.1	198.0	5.1	5	0.0
02/02/2006 07:45	43.0	4.1	47.0	5.6	41.0	6.1	38.0	5.8	25.0	4.1	194.0	5.1	5	0.0
02/02/2006 07:50	43.0	3.9	46.0	5.3	41.0	5.8	38.0	5.6	24.0	4.0	192.0	4.9	5	0.0
02/02/2006 07:55	41.0	3.4	45.0	4.7	40.0	5.1	37.0	4.9	24.0	3.5	187.0	4.3	5	0.0
02/02/2006 08:00	40.0	3.5	43.0	4.7	38.0	5.1	36.0	4.9	23.0	3.5	180.0	4.4	5	0.0
02/02/2006 08:05	37.0	3.4	41.0	4.6	36.0	5.1	33.0	4.8	21.0	3.5	168.0	4.3	5	0.0
02/02/2006 08:10	39.0	3.4	42.0	4.6	37.0	5.0	35.0	4.7	22.0	3.4	175.0	4.2	5	0.0
02/02/2006 08:15	40.0	3.7	43.0	5.0	38.0	5.4	36.0	5.2	23.0	3.7	180.0	4.6	5	0.0
02/02/2006 08:20	39.0	3.5	42.0	4.8	37.0	5.2	35.0	5.0	22.0	3.6	175.0	4.4	5	0.0
02/02/2006 08:25	38.0	3.5	42.0	4.7	37.0	5.1	34.0	4.9	22.0	3.5	173.0	4.4	5	0.0
02/02/2006 08:30	41.0	3.7	45.0	5.0	40.0	5.5	37.0	5.2	24.0	3.7	187.0	4.6	5	0.0
02/02/2006 08:35	40.0	3.5	43.0	4.7	38.0	5.1	36.0	4.9	23.0	3.5	180.0	4.3	5	0.0
02/02/2006 08:40	39.0	3.5	42.0	4.8	37.0	5.2	34.0	5.0	22.0	3.6	174.0	4.4	5	0.0
02/02/2006 08:45	39.0	3.7	43.0	5.0	38.0	5.4	35.0	5.2	23.0	3.7	178.0	4.6	5	0.0
02/02/2006 08:50	36.0	3.3	39.0	4.5	35.0	4.9	32.0	4.7	21.0	3.3	163.0	4.1	5	0.0
02/02/2006 08:55	38.0	3.3	41.0	4.5	36.0	4.9	34.0	4.7	22.0	3.3	171.0	4.1	5	0.0
02/02/2006 09:00	36.0	3.2	40.0	4.3	35.0	4.7	32.0	4.5	21.0	3.2	164.0	4.0	5	0.0
02/02/2006 09:05	35.0	3.1	38.0	4.3	33.0	4.7	31.0	4.4	20.0	3.2	157.0	3.9	5	0.0
02/02/2006 09:10	37.0	3.2	41.0	4.4	36.0	4.8	33.0	4.5	21.0	3.3	168.0	4.0	5	0.0
02/02/2006 09:15	36.0	3.1	39.0	4.2	34.0	4.6	32.0	4.4	20.0	3.1	161.0	3.9	5	0.0
02/02/2006 09:20	35.0	3.0	38.0	4.1	34.0	4.5	31.0	4.3	20.0	3.1	158.0	3.8	5	0.0
02/02/2006 09:25	35.0	3.0	38.0	4.1	34.0	4.4	31.0	4.2	20.0	3.0	158.0	3.8	5	0.0
02/02/2006 09:30	35.0	3.1	39.0	4.2	34.0	4.6	32.0	4.4	20.0	3.2	160.0	3.9	5	0.0
02/02/2006 09:35	36.0	3.3	40.0	4.5	35.0	4.9	32.0	4.7	21.0	3.3	164.0	4.1	5	0.0
02/02/2006 09:40	35.0	3.2	38.0	4.3	33.0	4.7	31.0	4.4	20.0	3.2	157.0	3.9	5	0.0
02/02/2006 09:45	32.0	3.1	35.0	4.2	31.0	4.6	29.0	4.4	19.0	3.1	146.0	3.9	5	0.0
02/02/2006 09:50	34.0	3.1	37.0	4.2	33.0	4.5	31.0	4.3	20.0	3.1	155.0	3.8	5	0.0
02/02/2006 09:55	32.0	2.9	35.0	4.0	31.0	4.3	28.0	4.1	18.0	3.0	144.0	3.7	5	0.0
02/02/2006 10:00	31.0	2.8	34.0	3.9	30.0	4.2	28.0	4.0	18.0	2.9	141.0	3.6	5	0.0
02/02/2006 10:05	33.0	2.8	36.0	3.8	32.0	4.1	29.0	4.0	19.0	2.8	149.0	3.5	5	0.0
02/02/2006 10:10	32.0	2.8	35.0	3.8	31.0	4.2	28.0	4.0	18.0	2.9	144.0	3.5	5	0.0
02/02/2006 10:15	32.0	3.0	35.0	4.0	31.0	4.4	28.0	4.2	18.0	3.0	144.0	3.7	5	0.0
02/02/2006 10:20	31.0	2.8	33.0	3.8	29.0	4.1	27.0	3.9	18.0	2.8	138.0	3.5	5	0.0
02/02/2006 10:25	32.0	2.8	35.0	3.8	31.0	4.1	29.0	4.0	19.0	2.8	146.0	3.5	5	0.0
02/02/2006 10:30	31.0	2.9	34.0	3.9	30.0	4.3	28.0	4.1	18.0	2.9	141.0	3.6	5	0.0
02/02/2006 10:35	32.0	3.0	35.0	4.0	31.0	4.4	29.0	4.2	19.0	3.0	146.0	3.7	5	0.0
02/02/2006 10:40	32.0	2.9	35.0	3.9	31.0	4.3	28.0	4.1	18.0	2.9	144.0	3.6	5	0.0
02/02/2006 10:45	31.0	2.9	34.0	4.0	30.0	4.3	28.0	4.1	18.0	3.0	141.0	3.7	5	0.0
02/02/2006 10:50	32.0	2.8	35.0	3.8	31.0	4.2	29.0	4.0	18.0	2.9	145.0	3.5	5	0.0
02/02/2006 10:55	31.0	2.8	33.0	3.8	29.0	4.1	27.0	4.0	18.0	2.8	138.0	3.5	5	0.0
