5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 1 Occ (%)	Lane 2 Flow (Veh/5 Minutes)	Lane 2 Occ (%)	Lane 3 Flow (Veh/5 Minutes)	Lane 3 Occ (%)	Lane 4 Flow (Veh/5 Minutes)	Lane 4 Occ (%)	Lane 5 Flow (Veh/5 Minutes)	Lane 5 Occ (%)	Flow (Veh/5 Minutes)	Occupancy (%)	# Lane Points	% Observed
09/01/2006 17:20	45.0	11.6	47.0	12.4	41.0	11.7	44.0	10.9	45.0	11.1	222.0	11.6	5	100.0
09/01/2006 17:25	43.0	10.1	48.0	11.3	43.0	12.0	41.0	10.4	44.0	10.7	219.0	10.9	5	100.0
09/01/2006 17:30	42.0	9.0	50.0	10.2	40.0	9.3	45.0	9.8	41.0	8.7	218.0	9.4	5	100.0
09/01/2006 17:35	49.0	10.5	51.0	11.9	41.0	11.0	42.0	10.6	46.0	11.3	229.0	11.1	5	100.0
09/01/2006 17:40	49.0	10.6	54.0	12.4	45.0	11.8	50.0	12.1	49.0	11.7	247.0	11.7	5	100.0
09/01/2006 17:45	46.0	10.2	48.0	11.9	41.0	11.4	43.0	11.4	44.0	11.9	222.0	11.3	5	100.0
09/01/2006 17:50	46.0	9.3	57.0	12.6	48.0	12.8	48.0	12.6	51.0	14.4	250.0	12.4	5	100.0
09/01/2006 17:55	33.0	4.6	52.0	8.1	53.0	9.0	46.0	8.8	49.0	9.6	233.0	8.0	5	100.0
09/01/2006 18:00	24.0	3.5	49.0	7.4	43.0	6.9	41.0	7.1	38.0	6.5	195.0	6.3	5	100.0
09/01/2006 18:05	43.0	6.4	57.0	8.6	51.0	8.3	51.0	8.2	45.0	8.1	247.0	7.9	5	100.0
09/01/2006 18:10	24.0	3.6	48.0	6.8	47.0	7.1	44.0	6.9	41.0	6.9	204.0	6.3	5	100.0
09/01/2006 18:15	37.0	5.4	57.0	8.8	45.0	8.3	48.0	9.2	45.0	9.0	232.0	8.1	5	100.0
09/01/2006 18:20	31.0	4.9	53.0	8.8	47.0	8.7	47.0	8.8	44.0	7.7	222.0	7.8	5	100.0
09/01/2006 18:25	24.0	3.3	53.0	8.1	49.0	7.9	50.0	8.2	45.0	8.4	221.0	7.2	5	100.0
09/01/2006 18:30	33.0	4.6	54.0	7.9	47.0	7.2	50.0	8.4	45.0	7.9	229.0	7.2	5	100.0
09/01/2006 18:35	25.0	3.5	50.0	6.9	45.0	6.7	41.0	6.9	44.0	7.3	205.0	6.3	5	100.0
09/01/2006 18:40	28.0	4.1	45.0	6.7	46.0	7.0	43.0	7.5	39.0	6.7	201.0	6.4	5	100.0
09/01/2006 18:45	32.0	4.5	53.0	7.9	48.0	7.3	43.0	7.7	45.0	7.9	221.0	7.1	5	100.0
09/01/2006 18:50	26.0	3.5	53.0	7.5	47.0	7.3	47.0	7.8	42.0	7.0	215.0	6.6	5	100.0
09/01/2006 18:55	29.0	3.9	47.0	6.6	44.0	6.6	42.0	7.1	37.0	5.9	199.0	6.0	5	100.0
09/01/2006 19:00	41.0	5.5	49.0	6.9	43.0	7.3	43.0	7.3	41.0	6.6	217.0	6.7	5	100.0
09/01/2006 19:05	39.0	5.3	44.0	6.1	39.0	6.3	42.0	6.7	41.0	6.8	205.0	6.3	5	100.0
09/01/2006 19:10	50.0	7.1	49.0	7.3	47.0	7.7	42.0	7.2	37.0	6.3	225.0	7.1	5	100.0
09/01/2006 19:15	46.0	6.7	46.0	7.2	43.0	7.7	40.0	6.7	42.0	7.3	217.0	7.1	5	100.0
09/01/2006 19:20	44.0	6.0	46.0	6.4	41.0	6.6	41.0	6.6	36.0	6.0	208.0	6.3	5	100.0
09/01/2006 19:25	47.0	6.5	42.0	5.9	38.0	5.7	39.0	5.9	37.0	6.3	203.0	6.1	5	100.0
09/01/2006 19:30	45.0	6.6	47.0	7.2	43.0	7.1	42.0	7.0	38.0	6.2	215.0	6.8	5	100.0
09/01/2006 19:35	43.0	5.9	46.0	6.4	44.0	6.7	44.0	7.1	42.0	6.9	219.0	6.6	5	100.0
09/01/2006 19:40	48.0	6.8	47.0	7.2	44.0	7.1	42.0	7.2	38.0	6.5	219.0	7.0	5	100.0
09/01/2006 19:45	55.0	7.7	45.0	6.7	42.0	7.1	43.0	7.3	44.0	7.7	229.0	7.3	5	100.0
09/01/2006 19:50	41.0	6.0	53.0	7.6	47.0	7.4	43.0	6.9	44.0	7.7	228.0	7.1	5	100.0
09/01/2006 19:55	47.0	7.1	44.0	6.5	45.0	7.1	37.0	5.9	35.0	5.8	208.0	6.5	5	100.0
09/01/2006 20:00	39.0	5.5	37.0	5.3	40.0	5.9	39.0	5.9	34.0	5.7	189.0	5.6	5	100.0
09/01/2006 20:05	42.0	5.9	47.0	6.7	39.0	6.1	44.0	7.6	37.0	6.3	209.0	6.5	5	100.0
09/01/2006 20:10	43.0	6.0	47.0	6.5	37.0	6.5	43.0	7.5	35.0	6.2	205.0	6.5	5	100.0
09/01/2006 20:15	35.0	4.7	43.0	6.1	35.0	5.6	39.0	6.3	36.0	6.1	188.0	5.8	5	100.0
09/01/2006 20:20	39.0	5.7	42.0	6.1	42.0	7.1	40.0	6.8	37.0	6.4	200.0	6.4	5	100.0
09/01/2006 20:25	43.0	6.0	43.0	6.3	44.0	7.1	41.0	7.6	39.0	7.2	210.0	6.9	5	100.0
09/01/2006 20:30	44.0	6.1	46.0	6.9	46.0	7.2	44.0	7.8	38.0	7.1	218.0	7.0	5	100.0
09/01/2006 20:35	44.0	6.1	46.0	6.6	39.0	6.0	40.0	6.1	36.0	5.8	205.0	6.1	5	100.0
09/01/2006 20:40	40.0	5.4	45.0	6.7	47.0	7.4	42.0	7.7	34.0	5.6	208.0	6.6	5	100.0
09/01/2006 20:45	37.0	5.6	39.0	5.9	35.0	6.1	37.0	6.6	33.0	5.4	181.0	5.9	5	100.0
09/01/2006 20:50	25.0	3.1	35.0	4.7	35.0	4.9	37.0	6.1	35.0	5.7	167.0	4.9	5	100.0
09/01/2006 20:55	36.0	4.9	37.0	5.3	41.0	6.1	39.0	5.7	37.0	5.9	190.0	5.6	5	100.0
09/01/2006 21:00	41.0	5.5	39.0	5.3	35.0	5.7	36.0	6.3	35.0	5.5	186.0	5.7	5	100.0
09/01/2006 21:05	52.0	7.3	49.0	7.3	51.0	8.4	44.0	7.9	44.0	7.8	240.0	7.7	5	100.0
09/01/2006 21:10	41.0	5.6	41.0	5.8	42.0	6.9	44.0	7.9	39.0	6.3	207.0	6.5	5	100.0
09/01/2006 21:15	41.0	5.5	40.0	5.7	41.0	6.7	41.0	6.1	39.0	6.1	202.0	6.0	5	100.0
09/01/2006 21:20	39.0	5.5	37.0	5.5	39.0	5.7	35.0	5.7	33.0	5.7	183.0	5.6	5	100.0
09/01/2006 21:25	40.0	5.5	41.0	5.7	34.0	5.4	42.0	6.9	39.0	6.3	196.0	6.0	5	100.0
09/01/2006 21:30	39.0	5.3	41.0	5.9	36.0	6.0	36.0	6.0	32.0	5.3	184.0	5.7	5	100.0
09/01/2006 21:35	33.0	4.5	39.0	5.2	39.0	5.9	39.0	6.3	35.0	5.9	185.0	5.5	5	100.0
09/01/2006 21:40	36.0	5.0	42.0	5.9	37.0	6.1	37.0	6.5	33.0	5.0	185.0	5.7	5	100.0
09/01/2006 21:45	39.0	5.1	41.0	5.8	35.0	5.6	35.0	5.9	39.0	6.3	189.0	5.7	5	100.0
09/01/2006 21:50	40.0	5.2	39.0	5.2	38.0	5.6	33.0	5.6	31.0	5.3	181.0	5.4	5	100.0
09/01/2006 21:55	38.0	5.3	43.0	6.1	41.0	6.6	35.0	5.7	34.0	5.7	191.0	5.9	5	100.0
09/01/2006 22:00	42.0	5.6	48.0	6.4	43.0	6.9	42.0	6.9	41.0	6.9	216.0	6.5	5	100.0
09/01/2006 22:05	45.0	5.8	43.0	5.8	46.0	7.2	38.0	5.5	34.0	4.9	206.0	5.8	5	100.0
09/01/2006 22:10	36.0	4.9	40.0	5.5	40.0	5.9	39.0	6.3	35.0	5.6	190.0	5.7	5	100.0
09/01/2006 22:15	38.0	5.0	45.0	6.5	41.0	7.2	41.0	6.9	36.0	6.2	201.0	6.4	5	100.0
09/01/2006 22:20	37.0	4.9	33.0	4.7	37.0	5.5	37.0	6.4	34.0	5.3	178.0	5.4	5	100.0
09/01/2006 22:25	37.0	4.9	42.0	5.5	42.0	6.2	42.0	6.9	34.0	5.9	197.0	5.9	5	100.0
09/01/2006 22:30	37.0	4.9	39.0	5.4	34.0	5.6	34.0	5.0	31.0	5.0	175.0	5.2	5	100.0
09/01/2006 22:35	44.0	6.3	40.0	5.4	44.0	6.4	40.0	6.5	32.0	5.4	200.0	6.0	5	100.0
09/01/2006 22:40	39.0	5.5	45.0	6.3	41.0	6.5	40.0	6.7	33.0	5.6	198.0	6.1	5	100.0
09/01/2006 22:45	37.0	5.1	42.0	5.9	41.0	6.0	41.0	6.0	27.0	4.3	188.0	5.5	5	100.0
09/01/2006 22:50	28.0	3.9	37.0	5.0	30.0	4.7	27.0	4.3	22.0	3.5	144.0	4.3	5	100.0
09/01/2006 22:55	36.0	5.1	33.0	4.8	31.0	5.1	29.0	5.1	24.0	3.8	153.0	4.8	5	100.0
09/01/2006 23:00	54.0	7.8	49.0	6.9	47.0	7.5	39.0	6.6	35.0	5.9	224.0	6.9	5	100.0
09/01/2006 23:05	46.0	6.4	39.0	5.7	35.0	5.7	37.0	6.2	27.0	4.4	184.0	5.7	5	100.0
09/01/2006 23:10	31.0	4.1	40.0	5.5	31.0	4.4	33.0	5.5	29.0	4.5	164.0	4.8	5	100.0
09/01/2006 23:15	21.0	2.9	32.0	4.5	29.0	4.7	30.0	5.0	22.0	3.3	134.0	4.1	5	100.0
09/01/2006 23:20	25.0	3.3	33.0	4.8	30.0	4.9	29.0	4.9	28.0	4.2	145.0	4.4	5	100.0
09/01/2006 23:25	29.0	3.9	31.0	4.1	26.0	3.9	31.0	4.5	25.0	4.1	142.0	4.1	5	100.0
09/01/2006 23:30	21.0	2.5	30.0	4.0	31.0	4.8	31.0	4.7	25.0	4.5	138.0	4.1	5	100.0
09/01/2006 23:35	25.0	3.1	32.0	4.3	28.0	4.0	27.0	4.4	24.0	3.7	136.0	3.9	5	100.0
09/01/2006 23:40	14.0	1.9	25.0	3.5	27.0	3.5	31.0	4.9	24.0	3.8	121.0	3.5	5	100.0
09/01/2006 23:45	23.0	2.6	25.0	3.1	27.0	4.2	27.0	3.5	22.0	3.3	124.0	3.4	5	100.0
09/01/2006 23:50	12.0	1.5	25.0	3.1	22.0	3.0	24.0	3.5	20.0	3.4	103.0	2.9	5	100.0
09/01/2006 23:55	13.0	1.5	27.0	3.5	23.0	3.3	21.0	3.5	19.0	3.1	103.0	3.0	5	100.0
09/02/2006 00:00	7.0	0.9	17.0	2.3	19.0	2.5	18.0	2.6	17.0	3.0	78.0	2.2	5	100.0
09/02/2006 00:05	7.0	0.9	21.0	2.7	19.0	2.8	15.0	2.5	12.0	2.1	74.0	2.2	5	100.0
09/02/2006 00:10	6.0	0.8	17.0	2.1	15.0	2.1	15.0	2.1	13.0	1.9	66.0	1.8	5	100.0
09/02/2006 00:15	6.0	0.6	16.0	1.8	19.0	2.4	14.0	2.4	13.0	2.4	68.0	1.9	5	100.0
09/02/2006 00:20	3.0	0.3	13.0	1.5	16.0	2.2	13.0	2.3	11.0	1.8	56.0	1.6	5	100.0
09/02/2006 00:25	5.0	0.5	13.0	1.6	13.0	1.9	12.0	1.9	13.0	2.4	56.0	1.7	5	100.0
09/02/2006 00:30	4.0	0.4	9.0	1.1	6.0	0.8	9.0	1.1	8.0	1.5	36.0	1.0	5	100.0
09/02/2006 00:35	4.0	0.4	9.0	1.2	8.0	1.1	11.0	2.2	11.0	1.5	43.0	1.3	5	100.0
09/02/2006 00:40	5.0	0.5	13.0	1.5	11.0	1.6	11.0	2.4	9.0	1.5	49.0	1.5	5	100.0
09/02/2006 00:45	4.0	0.4	10.0	1.3	12.0	1.6	13.0	2.4	11.0	1.5	50.0	1.4	5	100.0
09/02/2006 00:50	3.0	0.3	11.0	1.3	12.0	1.8	14.0	2.8	11.0	2.2	51.0	1.7	5	100.0
09/02/2006 00:55	1.0	0.1	11.0	1.4	11.0	1.8	10.0	2.1	12.0	1.5	45.0	1.4	5	100.0
09/02/2006 01:00	1.0	0.1	10.0	1.1	11.0	1.6	10.0	2.1	7.0	1.0	39.0	1.2	5	100.0
09/02/2006 01:05	2.0	0.3	6.0	0.8	8.0	1.0	8.0	1.4	6.0	0.7	30.0	0.8	5	100.0
09/02/2006 01:10	1.0	0.2	9.0	1.1	7.0	0.9	12.0	1.7	7.0	1.0	36.0	1.0	5	100.0
09/02/2006 01:15	1.0	0.1	7.0	0.9	9.0	1.2	10.0	2.1	7.0	1.1	34.0	1.1	5	100.0
09/02/2006 01:20	1.0	0.1	8.0	1.1	9.0	1.1	11.0	1.6	10.0	1.8	39.0	1.1	5	100.0
09/02/2006 01:25	1.0	0.1	4.0	0.6	5.0	0.6	7.0	1.0	5.0	1.2	22.0	0.7	5	100.0
09/02/2006 01:30	2.0	0.2	9.0	1.1	7.0	1.0	8.0	1.3	8.0	1.2	34.0	1.0	5	100.0
09/02/2006 01:35	2.0	0.2	13.0	1.6	13.0	1.5	10.0	1.9	6.0	0.9	44.0	1.2	5	100.0
09/02/2006 01:40	2.0	0.2	4.0	0.5	6.0	0.9	5.0	0.8	5.0	0.6	22.0	0.6	5	100.0
09/02/2006 01:45	1.0	0.1	8.0	0.9	9.0	1.4	8.0	1.4	7.0	1.2	33.0	1.0	5	100.0
09/02/2006 01:50	0.0	0.0	7.0	0.9	7.0	0.8	7.0	1.1	5.0	0.7	26.0	0.7	5	100.0
09/02/2006 01:55	2.0	0.2	5.0	0.6	7.0	1.1	8.0	1.1	8.0	1.5	30.0	0.9	5	100.0
09/02/2006 02:00	1.0	0.1	5.0	0.7	9.0	1.3	11.0	1.7	7.0	1.0	33.0	1.0	5	100.0
09/02/2006 02:05	0.0	0.0	6.0	0.6	7.0	1.2	8.0	1.3	7.0	0.9	28.0	0.8	5	100.0
09/02/2006 02:10	2.0	0.2	9.0	0.9	11.0	1.8	9.0	1.6	8.0	1.1	39.0	1.1	5	100.0
09/02/2006 02:15	1.0	0.1	8.0	1.0	9.0	1.3	11.0	1.9	6.0	0.8	35.0	1.0	5	100.0
09/02/2006 02:20	1.0	0.1	6.0	0.7	9.0	1.2	5.0	0.7	5.0	0.6	26.0	0.7	5	100.0
09/02/2006 02:25	0.0	0.0	6.0	0.7	9.0	1.3	8.0	1.1	3.0	0.5	26.0	0.7	5	100.0
09/02/2006 02:30	0.0	0.0	7.0	0.9	8.0	1.3	9.0	1.8	7.0	1.1	31.0	1.0	5	100.0
09/02/2006 02:35	1.0	0.1	5.0	0.6	9.0	1.3	8.0	1.5	5.0	0.9	28.0	0.9	5	100.0
09/02/2006 02:40	0.0	0.0	5.0	0.5	8.0	1.4	11.0	1.6	6.0	0.8	30.0	0.9	5	100.0
09/02/2006 02:45	1.0	0.1	6.0	0.8	7.0	1.0	12.0	2.2	9.0	1.4	35.0	1.1	5	100.0
09/02/2006 02:50	0.0	0.0	5.0	0.6	4.0	0.4	6.0	1.1	4.0	0.7	19.0	0.6	5	100.0
09/02/2006 02:55	1.0	0.1	4.0	0.4	5.0	0.7	5.0	1.1	6.0	0.8	21.0	0.6	5	100.0
09/02/2006 03:00	1.0	0.1	7.0	0.7	4.0	0.5	6.0	0.6	4.0	0.5	22.0	0.5	5	100.0
09/02/2006 03:05	0.0	0.0	3.0	0.3	6.0	0.7	6.0	0.9	5.0	0.9	20.0	0.6	5	100.0
09/02/2006 03:10	1.0	0.1	2.0	0.3	5.0	0.6	2.0	0.3	3.0	0.4	13.0	0.3	5	100.0
09/02/2006 03:15	1.0	0.1	4.0	0.4	3.0	0.7	5.0	0.9	4.0	0.5	17.0	0.5	5	100.0
09/02/2006 03:20	0.0	0.0	3.0	0.3	5.0	0.7	2.0	0.6	4.0	0.5	14.0	0.4	5	100.0
09/02/2006 03:25	0.0	0.0	3.0	0.3	4.0	0.5	5.0	1.3	4.0	0.8	16.0	0.6	5	100.0
09/02/2006 03:30	0.0	0.0	2.0	0.2	3.0	0.4	6.0	1.0	4.0	0.7	15.0	0.5	5	100.0
09/02/2006 03:35	1.0	0.1	5.0	0.7	6.0	0.9	5.0	1.1	3.0	0.6	20.0	0.7	5	100.0
09/02/2006 03:40	0.0	0.0	3.0	0.4	2.0	0.4	3.0	0.5	4.0	0.4	12.0	0.3	5	100.0
09/02/2006 03:45	0.0	0.0	2.0	0.2	3.0	0.3	3.0	0.9	5.0	0.9	13.0	0.5	5	100.0
09/02/2006 03:50	0.0	0.0	1.0	0.1	4.0	0.6	5.0	0.9	3.0	0.5	13.0	0.4	5	100.0
09/02/2006 03:55	0.0	0.0	2.0	0.2	4.0	0.6	4.0	0.7	4.0	0.8	14.0	0.5	5	100.0
09/02/2006 04:00	0.0	0.0	4.0	0.4	3.0	0.3	5.0	0.7	5.0	0.7	17.0	0.4	5	100.0
09/02/2006 04:05	0.0	0.0	4.0	0.4	4.0	0.4	4.0	1.0	2.0	0.5	14.0	0.4	5	100.0
09/02/2006 04:10	0.0	0.0	3.0	0.4	5.0	0.6	5.0	1.1	4.0	0.6	17.0	0.5	5	100.0
09/02/2006 04:15	1.0	0.1	3.0	0.4	3.0	0.6	7.0	1.3	1.0	0.3	15.0	0.5	5	100.0
09/02/2006 04:20	1.0	0.1	5.0	0.5	4.0	0.4	7.0	1.5	6.0	0.8	23.0	0.6	5	100.0
09/02/2006 04:25	0.0	0.0	7.0	0.7	6.0	1.1	3.0	0.9	5.0	0.6	21.0	0.6	5	100.0
09/02/2006 04:30	0.0	0.0	3.0	0.4	5.0	0.5	5.0	0.9	3.0	0.9	16.0	0.5	5	100.0
09/02/2006 04:35	0.0	0.0	3.0	0.3	4.0	0.5	4.0	0.4	3.0	0.8	14.0	0.4	5	100.0
09/02/2006 04:40	0.0	0.0	3.0	0.4	3.0	0.5	5.0	1.3	5.0	0.8	16.0	0.6	5	100.0
09/02/2006 04:45	1.0	0.1	9.0	1.1	6.0	0.9	5.0	0.8	5.0	0.6	26.0	0.7	5	100.0
09/02/2006 04:50	1.0	0.1	9.0	0.9	7.0	1.0	5.0	1.5	6.0	1.5	28.0	1.0	5	100.0
09/02/2006 04:55	0.0	0.0	3.0	0.3	2.0	0.3	5.0	0.8	4.0	0.5	14.0	0.4	5	100.0
09/02/2006 05:00	0.0	0.0	5.0	0.5	5.0	0.8	6.0	1.4	6.0	1.2	22.0	0.8	5	100.0
09/02/2006 05:05	0.0	0.0	6.0	0.7	5.0	0.5	7.0	1.3	5.0	0.7	23.0	0.6	5	100.0
09/02/2006 05:10	0.0	0.0	6.0	0.7	8.0	1.2	5.0	0.9	4.0	0.5	23.0	0.7	5	100.0
09/02/2006 05:15	1.0	0.1	5.0	0.5	7.0	1.0	9.0	1.5	4.0	0.5	26.0	0.7	5	100.0
09/02/2006 05:20	0.0	0.0	6.0	0.6	4.0	0.6	4.0	1.1	3.0	0.4	17.0	0.6	5	100.0
09/02/2006 05:25	1.0	0.1	8.0	1.0	4.0	0.5	9.0	1.8	9.0	1.7	31.0	1.0	5	100.0
09/02/2006 05:30	0.0	0.0	6.0	0.8	8.0	1.0	6.0	0.9	5.0	1.1	25.0	0.8	5	100.0
09/02/2006 05:35	1.0	0.1	7.0	0.8	5.0	0.8	6.0	1.1	6.0	0.9	25.0	0.8	5	100.0
09/02/2006 05:40	0.0	0.0	9.0	1.2	8.0	1.2	7.0	1.6	6.0	1.1	30.0	1.0	5	100.0
09/02/2006 05:45	1.0	0.1	7.0	0.9	6.0	1.1	6.0	1.6	5.0	0.8	25.0	0.9	5	100.0
09/02/2006 05:50	1.0	0.1	9.0	0.9	9.0	1.1	9.0	1.9	6.0	0.9	34.0	1.0	5	100.0
09/02/2006 05:55	1.0	0.1	9.0	0.9	7.0	1.3	8.0	1.1	6.0	0.9	31.0	0.9	5	100.0
09/02/2006 06:00	2.0	0.3	9.0	1.2	8.0	1.1	9.0	1.3	5.0	1.1	33.0	1.0	5	100.0
09/02/2006 06:05	0.0	0.0	8.0	1.0	8.0	1.1	6.0	1.1	5.0	0.9	27.0	0.8	5	100.0
09/02/2006 06:10	3.0	0.3	7.0	0.8	6.0	0.8	6.0	1.5	8.0	1.1	30.0	0.9	5	100.0
09/02/2006 06:15	4.0	0.4	13.0	1.6	11.0	1.9	10.0	1.6	8.0	1.6	46.0	1.4	5	100.0
09/02/2006 06:20	3.0	0.3	9.0	1.2	10.0	1.3	6.0	1.2	6.0	1.2	34.0	1.0	5	100.0
09/02/2006 06:25	3.0	0.3	10.0	1.2	12.0	1.6	11.0	1.5	10.0	1.9	46.0	1.3	5	100.0
09/02/2006 06:30	2.0	0.2	11.0	1.2	13.0	1.8	11.0	1.5	8.0	1.9	45.0	1.3	5	100.0
09/02/2006 06:35	4.0	0.4	7.0	0.9	12.0	1.8	9.0	1.2	9.0	1.5	41.0	1.2	5	100.0
09/02/2006 06:40	2.0	0.2	13.0	1.7	12.0	1.7	13.0	1.8	11.0	1.9	51.0	1.5	5	100.0
09/02/2006 06:45	5.0	0.5	16.0	1.9	13.0	1.9	13.0	2.5	10.0	1.5	57.0	1.7	5	100.0
09/02/2006 06:50	7.0	0.8	17.0	2.0	16.0	2.3	16.0	2.9	15.0	2.2	71.0	2.1	5	100.0
09/02/2006 06:55	6.0	0.6	14.0	1.6	16.0	2.4	15.0	2.1	13.0	1.9	64.0	1.7	5	100.0
09/02/2006 07:00	5.0	0.5	15.0	1.8	11.0	1.7	12.0	2.0	12.0	1.7	55.0	1.5	5	100.0
09/02/2006 07:05	6.0	0.7	15.0	1.7	14.0	1.7	13.0	2.1	11.0	1.9	59.0	1.6	5	100.0
09/02/2006 07:10	3.0	0.3	11.0	1.4	11.0	1.5	13.0	1.9	9.0	1.9	47.0	1.4	5	100.0
09/02/2006 07:15	8.0	0.8	19.0	2.3	17.0	2.4	16.0	3.2	13.0	2.3	73.0	2.2	5	100.0
09/02/2006 07:20	7.0	0.9	20.0	2.6	20.0	2.8	16.0	2.5	15.0	2.7	78.0	2.3	5	100.0
09/02/2006 07:25	8.0	0.9	20.0	2.9	19.0	2.4	16.0	2.1	16.0	2.5	79.0	2.2	5	100.0
09/02/2006 07:30	7.0	0.7	10.0	1.3	10.0	1.5	13.0	2.0	9.0	1.5	49.0	1.4	5	100.0
09/02/2006 07:35	9.0	1.0	20.0	2.5	19.0	3.1	17.0	2.9	15.0	2.5	80.0	2.4	5	100.0
09/02/2006 07:40	11.0	1.2	23.0	3.1	23.0	3.5	21.0	3.6	19.0	2.9	97.0	2.9	5	100.0
09/02/2006 07:45	14.0	1.6	28.0	3.5	22.0	3.4	20.0	3.2	21.0	3.4	105.0	3.0	5	100.0
09/02/2006 07:50	14.0	1.5	29.0	3.7	26.0	3.7	25.0	3.7	19.0	3.1	113.0	3.2	5	100.0
09/02/2006 07:55	14.0	1.4	30.0	3.9	22.0	3.4	24.0	4.1	18.0	2.9	108.0	3.1	5	100.0
09/02/2006 08:00	11.0	1.1	23.0	2.7	25.0	3.8	24.0	3.9	18.0	2.7	101.0	2.9	5	100.0
09/02/2006 08:05	13.0	1.6	25.0	3.3	23.0	3.5	23.0	3.6	19.0	2.9	103.0	3.0	5	100.0
09/02/2006 08:10	15.0	1.9	25.0	3.2	24.0	3.3	19.0	2.9	21.0	3.3	104.0	2.9	5	100.0
09/02/2006 08:15	10.0	1.2	28.0	3.8	26.0	3.6	26.0	3.6	20.0	3.1	110.0	3.1	5	100.0
09/02/2006 08:20	14.0	1.9	27.0	3.5	21.0	3.3	27.0	4.2	25.0	3.8	114.0	3.4	5	100.0
09/02/2006 08:25	13.0	1.5	25.0	3.5	25.0	3.7	26.0	4.2	23.0	3.9	112.0	3.4	5	100.0
09/02/2006 08:30	14.0	1.6	27.0	3.5	23.0	3.3	24.0	4.1	22.0	3.3	110.0	3.2	5	100.0
09/02/2006 08:35	14.0	1.6	27.0	3.5	30.0	4.3	31.0	4.5	25.0	4.1	127.0	3.6	5	100.0
09/02/2006 08:40	22.0	2.7	29.0	3.7	31.0	4.4	27.0	4.1	27.0	4.1	136.0	3.8	5	100.0
09/02/2006 08:45	19.0	2.3	27.0	3.6	29.0	3.9	22.0	3.7	29.0	4.5	126.0	3.6	5	100.0
09/02/2006 08:50	17.0	2.2	30.0	3.7	28.0	3.8	29.0	4.1	29.0	4.6	133.0	3.7	5	100.0
09/02/2006 08:55	24.0	2.9	26.0	3.2	25.0	3.5	33.0	4.9	26.0	4.2	134.0	3.8	5	100.0
09/02/2006 09:00	19.0	2.3	32.0	4.3	25.0	4.1	30.0	4.6	29.0	4.7	135.0	4.0	5	100.0
09/02/2006 09:05	21.0	2.7	33.0	4.2	35.0	4.9	33.0	5.1	27.0	4.3	149.0	4.3	5	100.0
09/02/2006 09:10	18.0	2.1	31.0	4.1	31.0	4.6	32.0	4.6	28.0	4.3	140.0	4.0	5	100.0
09/02/2006 09:15	13.0	1.6	30.0	3.9	32.0	4.5	30.0	5.0	28.0	4.6	133.0	3.9	5	100.0
09/02/2006 09:20	23.0	2.7	35.0	4.9	35.0	4.8	33.0	4.8	28.0	4.7	154.0	4.4	5	100.0
09/02/2006 09:25	23.0	2.8	33.0	4.3	34.0	4.9	31.0	5.0	30.0	4.7	151.0	4.3	5	100.0
09/02/2006 09:30	16.0	1.9	31.0	4.1	33.0	4.9	33.0	4.8	30.0	4.4	143.0	4.0	5	100.0
09/02/2006 09:35	33.0	4.2	38.0	5.2	38.0	5.4	36.0	5.7	39.0	6.3	184.0	5.4	5	0.0
09/02/2006 09:40	45.0	6.1	46.0	6.4	47.0	7.2	42.0	7.2	43.0	7.1	223.0	6.8	5	0.0
09/02/2006 09:45	41.0	5.6	50.0	7.2	45.0	7.0	44.0	7.5	42.0	6.9	222.0	6.8	5	0.0
09/02/2006 09:50	48.0	8.3	50.0	9.0	47.0	9.6	41.0	9.1	46.0	10.7	232.0	9.3	5	0.0
09/02/2006 09:55	23.0	3.0	38.0	5.0	38.0	5.6	39.0	5.4	34.0	6.4	172.0	5.1	5	100.0
09/02/2006 10:00	25.0	3.2	36.0	4.8	35.0	4.7	33.0	5.2	34.0	5.0	163.0	4.6	5	100.0
09/02/2006 10:05	26.0	3.3	39.0	5.2	35.0	5.0	32.0	5.2	35.0	5.5	167.0	4.8	5	100.0
09/02/2006 10:10	17.0	2.1	31.0	3.8	31.0	4.3	33.0	5.2	33.0	5.2	145.0	4.1	5	100.0
09/02/2006 10:15	35.0	4.5	41.0	5.8	37.0	5.5	39.0	6.2	35.0	5.9	187.0	5.6	5	100.0
09/02/2006 10:20	36.0	4.7	39.0	5.9	40.0	6.3	40.0	6.5	31.0	5.3	186.0	5.7	5	100.0
09/02/2006 10:25	25.0	3.2	37.0	4.9	39.0	5.9	40.0	6.3	35.0	5.5	176.0	5.2	5	100.0
09/02/2006 10:30	26.0	3.3	32.0	4.3	37.0	5.1	39.0	5.8	36.0	6.1	170.0	4.9	5	100.0
09/02/2006 10:35	23.0	2.8	37.0	4.8	41.0	6.1	37.0	6.2	38.0	5.8	176.0	5.2	5	100.0
09/02/2006 10:40	23.0	2.9	36.0	4.8	37.0	5.1	39.0	5.8	41.0	6.3	176.0	5.0	5	100.0
09/02/2006 10:45	27.0	3.5	38.0	5.2	39.0	5.6	41.0	6.0	39.0	6.0	184.0	5.3	5	100.0
09/02/2006 10:50	27.0	3.3	39.0	5.2	37.0	5.5	38.0	5.7	40.0	7.3	181.0	5.4	5	100.0
09/02/2006 10:55	28.0	3.3	41.0	5.5	39.0	5.9	35.0	5.5	41.0	6.5	184.0	5.4	5	100.0
