5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 1 Occ (%)	Lane 2 Flow (Veh/5 Minutes)	Lane 2 Occ (%)	Lane 3 Flow (Veh/5 Minutes)	Lane 3 Occ (%)	Lane 4 Flow (Veh/5 Minutes)	Lane 4 Occ (%)	Lane 5 Flow (Veh/5 Minutes)	Lane 5 Occ (%)	Flow (Veh/5 Minutes)	Occupancy (%)	# Lane Points	% Observed
05/22/2006 17:20	65.0	18.4	62.0	25.7	64.0	26.0	69.0	24.3	76.0	21.0	336.0	23.1	5	100.0
05/22/2006 17:25	64.0	15.3	67.0	27.2	60.0	26.5	66.0	19.9	72.0	20.8	329.0	21.9	5	100.0
05/22/2006 17:30	63.0	13.1	75.0	19.4	70.0	23.1	74.0	23.8	75.0	24.4	357.0	20.8	5	100.0
05/22/2006 17:35	58.0	13.7	73.0	21.2	68.0	20.5	71.0	18.8	69.0	18.0	339.0	18.4	5	100.0
05/22/2006 17:40	72.0	17.5	80.0	24.9	71.0	25.3	72.0	23.7	72.0	22.2	367.0	22.7	5	100.0
05/22/2006 17:45	70.0	18.3	78.0	25.2	68.0	23.4	72.0	21.2	71.0	19.3	359.0	21.5	5	100.0
05/22/2006 17:50	71.0	15.6	83.0	18.8	71.0	19.1	73.0	18.4	70.0	17.9	368.0	18.0	5	100.0
05/22/2006 17:55	66.0	13.1	81.0	18.5	68.0	18.9	70.0	17.7	71.0	17.3	356.0	17.1	5	100.0
05/22/2006 18:00	70.0	13.9	78.0	15.8	71.0	17.0	74.0	16.6	65.0	15.7	358.0	15.8	5	100.0
05/22/2006 18:05	73.0	14.4	80.0	16.8	73.0	17.8	71.0	16.3	67.0	15.0	364.0	16.1	5	100.0
05/22/2006 18:10	56.0	10.3	64.0	22.1	63.0	18.9	68.0	20.5	72.0	21.1	323.0	18.6	5	100.0
05/22/2006 18:15	56.0	9.4	81.0	16.6	70.0	15.6	75.0	16.3	68.0	15.0	350.0	14.6	5	100.0
05/22/2006 18:20	40.0	6.9	65.0	14.9	56.0	14.4	50.0	13.3	60.0	15.0	271.0	12.9	5	100.0
05/22/2006 18:25	26.0	4.2	52.0	7.5	43.0	7.1	43.0	8.2	42.0	7.9	206.0	7.0	5	100.0
05/22/2006 18:30	41.0	5.5	84.0	11.4	70.0	10.6	74.0	12.0	64.0	10.1	333.0	9.9	5	100.0
05/22/2006 18:35	37.0	4.6	68.0	9.1	54.0	7.9	57.0	9.0	61.0	9.8	277.0	8.1	5	100.0
05/22/2006 18:40	33.0	4.5	78.0	10.9	66.0	10.4	65.0	10.0	58.0	9.5	300.0	9.1	5	100.0
05/22/2006 18:45	25.0	3.4	78.0	10.6	71.0	10.4	70.0	10.7	66.0	10.3	310.0	9.1	5	100.0
05/22/2006 18:50	25.0	3.1	67.0	8.5	64.0	9.3	61.0	8.9	63.0	9.6	280.0	7.9	5	100.0
05/22/2006 18:55	27.0	3.5	62.0	8.3	65.0	9.4	60.0	9.4	64.0	10.5	278.0	8.2	5	100.0
05/22/2006 19:00	37.0	5.1	63.0	8.2	64.0	8.8	64.0	9.5	59.0	9.4	287.0	8.2	5	100.0
05/22/2006 19:05	51.0	6.4	63.0	8.3	61.0	9.3	58.0	8.4	55.0	8.4	288.0	8.2	5	100.0
05/22/2006 19:10	57.0	7.6	63.0	8.7	64.0	9.9	59.0	9.4	58.0	8.6	301.0	8.8	5	100.0
05/22/2006 19:15	51.0	6.3	60.0	7.9	61.0	8.7	56.0	9.6	63.0	9.4	291.0	8.4	5	100.0
05/22/2006 19:20	57.0	7.4	69.0	8.8	63.0	9.1	63.0	9.9	56.0	8.4	308.0	8.7	5	100.0
05/22/2006 19:25	63.0	8.3	74.0	9.7	72.0	10.0	56.0	8.7	65.0	10.0	330.0	9.3	5	100.0
05/22/2006 19:30	45.0	6.2	61.0	7.8	51.0	8.0	52.0	7.1	56.0	8.3	265.0	7.5	5	100.0
05/22/2006 19:35	50.0	6.1	54.0	6.8	49.0	7.0	53.0	8.3	50.0	7.8	256.0	7.2	5	100.0
05/22/2006 19:40	51.0	6.4	53.0	6.8	55.0	8.2	55.0	8.9	47.0	7.4	261.0	7.5	5	100.0
05/22/2006 19:45	42.0	5.1	58.0	7.3	43.0	6.2	41.0	6.5	50.0	7.5	234.0	6.5	5	100.0
05/22/2006 19:50	44.0	5.7	55.0	7.2	50.0	7.3	47.0	7.5	53.0	7.8	249.0	7.1	5	100.0
05/22/2006 19:55	40.0	5.0	49.0	6.0	48.0	7.0	46.0	6.6	45.0	6.8	228.0	6.3	5	100.0
05/22/2006 20:00	20.0	2.3	39.0	4.6	40.0	5.4	32.0	4.6	35.0	4.7	166.0	4.3	5	100.0
05/22/2006 20:05	48.0	5.9	58.0	7.0	47.0	6.7	43.0	7.6	47.0	7.3	243.0	6.9	5	100.0
05/22/2006 20:10	46.0	5.6	56.0	7.2	52.0	7.8	52.0	8.1	43.0	6.7	249.0	7.1	5	100.0
05/22/2006 20:15	39.0	4.4	43.0	5.4	35.0	5.5	36.0	5.5	37.0	6.0	190.0	5.4	5	100.0
05/22/2006 20:20	52.0	6.7	60.0	7.5	56.0	8.0	54.0	9.2	51.0	7.7	273.0	7.8	5	100.0
05/22/2006 20:25	43.0	5.1	48.0	6.7	51.0	8.0	54.0	8.1	44.0	7.6	240.0	7.1	5	100.0
05/22/2006 20:30	40.0	5.2	47.0	6.3	47.0	7.3	39.0	6.5	39.0	5.7	212.0	6.2	5	100.0
05/22/2006 20:35	44.0	5.4	52.0	7.0	45.0	6.8	45.0	7.2	42.0	6.5	228.0	6.6	5	100.0
05/22/2006 20:40	34.0	4.3	44.0	5.9	44.0	6.7	36.0	5.1	40.0	6.7	198.0	5.7	5	100.0
05/22/2006 20:45	36.0	4.2	44.0	5.8	50.0	6.8	43.0	7.1	44.0	7.2	217.0	6.2	5	100.0
05/22/2006 20:50	31.0	3.5	40.0	5.0	39.0	5.8	48.0	6.9	46.0	6.6	204.0	5.6	5	100.0
05/22/2006 20:55	36.0	4.4	46.0	5.9	40.0	6.0	44.0	7.0	40.0	7.0	206.0	6.1	5	100.0
05/22/2006 21:00	31.0	3.8	45.0	6.1	45.0	6.8	45.0	7.2	45.0	7.1	211.0	6.2	5	100.0
05/22/2006 21:05	23.0	2.9	41.0	5.3	40.0	5.6	39.0	6.5	40.0	6.4	183.0	5.3	5	100.0
05/22/2006 21:10	35.0	4.1	57.0	7.7	51.0	6.5	47.0	8.6	45.0	8.4	235.0	7.1	5	100.0
05/22/2006 21:15	32.0	4.0	45.0	6.2	39.0	6.2	49.0	6.7	51.0	7.7	216.0	6.2	5	100.0
05/22/2006 21:20	36.0	4.6	51.0	6.9	42.0	6.9	50.0	7.6	44.0	7.1	223.0	6.6	5	100.0
05/22/2006 21:25	31.0	3.8	43.0	5.3	48.0	7.2	41.0	7.6	51.0	7.8	214.0	6.3	5	100.0
05/22/2006 21:30	28.0	3.2	43.0	5.6	44.0	6.2	44.0	7.1	49.0	8.4	208.0	6.1	5	100.0
05/22/2006 21:35	30.0	3.7	41.0	5.3	47.0	6.6	41.0	7.1	46.0	7.8	205.0	6.1	5	100.0
05/22/2006 21:40	36.0	4.5	42.0	5.4	43.0	6.2	42.0	7.7	36.0	5.7	199.0	5.9	5	100.0
05/22/2006 21:45	32.0	4.1	42.0	5.4	42.0	6.7	44.0	7.7	34.0	5.6	194.0	5.9	5	100.0
05/22/2006 21:50	25.0	2.9	38.0	4.9	43.0	6.0	49.0	7.6	42.0	6.2	197.0	5.5	5	100.0
05/22/2006 21:55	33.0	4.2	45.0	5.5	39.0	6.1	51.0	8.0	34.0	5.5	202.0	5.9	5	100.0
05/22/2006 22:00	34.0	4.0	40.0	5.2	39.0	5.1	42.0	6.5	34.0	5.6	189.0	5.3	5	100.0
05/22/2006 22:05	35.0	4.3	45.0	6.1	43.0	6.6	36.0	6.5	46.0	7.8	205.0	6.3	5	100.0
05/22/2006 22:10	27.0	3.2	42.0	5.2	33.0	4.6	44.0	6.8	35.0	5.4	181.0	5.0	5	100.0
05/22/2006 22:15	29.0	3.6	39.0	4.7	44.0	6.5	41.0	7.9	46.0	7.1	199.0	6.0	5	100.0
05/22/2006 22:20	30.0	3.7	48.0	6.1	52.0	7.1	48.0	6.6	43.0	7.1	221.0	6.1	5	100.0
05/22/2006 22:25	31.0	3.8	44.0	5.9	39.0	5.9	43.0	6.7	36.0	5.6	193.0	5.6	5	100.0
05/22/2006 22:30	24.0	3.1	42.0	5.4	46.0	6.6	38.0	6.7	35.0	6.0	185.0	5.6	5	100.0
05/22/2006 22:35	35.0	4.4	44.0	5.8	48.0	6.8	40.0	6.4	37.0	5.8	204.0	5.8	5	100.0
05/22/2006 22:40	32.0	4.0	40.0	5.1	39.0	5.9	37.0	5.0	27.0	4.3	175.0	4.9	5	100.0
05/22/2006 22:45	23.0	2.7	35.0	4.2	28.0	4.0	30.0	4.5	20.0	3.4	136.0	3.8	5	100.0
05/22/2006 22:50	33.0	4.0	42.0	5.4	37.0	5.3	30.0	4.7	35.0	5.3	177.0	4.9	5	100.0
05/22/2006 22:55	30.0	4.0	35.0	4.3	37.0	5.4	36.0	6.6	27.0	4.5	165.0	5.0	5	100.0
05/22/2006 23:00	26.0	3.4	34.0	4.4	37.0	4.7	21.0	4.0	31.0	5.7	149.0	4.4	5	100.0
05/22/2006 23:05	18.0	2.1	30.0	4.0	31.0	4.4	29.0	4.8	28.0	4.9	136.0	4.0	5	100.0
05/22/2006 23:10	18.0	1.9	31.0	3.9	34.0	5.2	24.0	5.4	27.0	4.3	134.0	4.1	5	100.0
05/22/2006 23:15	16.0	1.9	30.0	3.8	33.0	4.6	28.0	4.5	15.0	2.4	122.0	3.4	5	100.0
05/22/2006 23:20	21.0	2.4	32.0	3.9	29.0	4.1	29.0	5.1	21.0	3.5	132.0	3.8	5	100.0
05/22/2006 23:25	16.0	1.9	26.0	3.4	26.0	3.8	21.0	3.6	19.0	3.0	108.0	3.1	5	100.0
05/22/2006 23:30	20.0	2.3	26.0	3.0	26.0	4.0	24.0	3.7	19.0	2.7	115.0	3.1	5	100.0
05/22/2006 23:35	10.0	1.1	21.0	2.8	21.0	2.9	24.0	3.7	18.0	2.6	94.0	2.6	5	100.0
05/22/2006 23:40	11.0	1.1	20.0	2.3	16.0	2.2	19.0	3.7	23.0	3.1	89.0	2.5	5	100.0
05/22/2006 23:45	13.0	1.6	28.0	3.6	29.0	4.1	26.0	4.7	20.0	2.9	116.0	3.4	5	100.0
05/22/2006 23:50	15.0	1.8	26.0	3.0	28.0	4.3	23.0	4.3	21.0	3.3	113.0	3.3	5	100.0
05/22/2006 23:55	12.0	1.5	12.0	1.6	18.0	2.5	14.0	4.0	14.0	2.0	70.0	2.3	5	100.0
05/23/2006 00:00	6.0	0.7	18.0	2.0	19.0	2.4	17.0	2.8	13.0	1.7	73.0	1.9	5	100.0
05/23/2006 00:05	11.0	1.2	8.0	0.9	22.0	3.5	13.0	1.6	28.0	3.3	82.0	2.1	5	100.0
05/23/2006 00:10	16.0	2.1	21.0	2.6	20.0	2.6	18.0	3.0	19.0	3.2	94.0	2.7	5	100.0
05/23/2006 00:15	6.0	0.6	14.0	1.6	11.0	1.7	14.0	2.5	10.0	2.1	55.0	1.7	5	100.0
05/23/2006 00:20	4.0	0.4	12.0	1.3	11.0	1.4	13.0	2.0	8.0	1.2	48.0	1.3	5	100.0
05/23/2006 00:25	0.0	0.0	7.0	0.7	8.0	1.2	10.0	2.6	10.0	2.6	35.0	1.4	5	100.0
05/23/2006 00:30	3.0	0.3	8.0	0.9	8.0	1.0	12.0	3.0	10.0	1.4	41.0	1.3	5	100.0
05/23/2006 00:35	0.0	0.0	8.0	0.9	13.0	1.6	9.0	1.3	11.0	1.8	41.0	1.1	5	100.0
05/23/2006 00:40	7.0	0.7	14.0	1.7	17.0	2.4	16.0	3.1	11.0	1.8	65.0	1.9	5	100.0
05/23/2006 00:45	8.0	0.8	14.0	1.7	14.0	1.8	14.0	3.1	19.0	2.8	69.0	2.0	5	100.0
05/23/2006 00:50	4.0	0.4	12.0	1.5	11.0	1.2	12.0	2.3	13.0	2.0	52.0	1.5	5	100.0
05/23/2006 00:55	4.0	0.4	12.0	1.4	10.0	1.1	17.0	2.7	14.0	2.8	57.0	1.7	5	100.0
05/23/2006 01:00	8.0	0.8	10.0	1.2	13.0	1.9	10.0	2.4	13.0	2.2	54.0	1.7	5	100.0
05/23/2006 01:05	3.0	0.4	13.0	1.4	11.0	1.6	13.0	2.9	12.0	1.8	52.0	1.6	5	100.0
05/23/2006 01:10	4.0	0.4	12.0	1.4	8.0	1.5	8.0	1.8	13.0	2.9	45.0	1.6	5	100.0
05/23/2006 01:15	5.0	0.5	10.0	1.1	12.0	1.9	12.0	2.3	10.0	1.5	49.0	1.5	5	100.0
05/23/2006 01:20	3.0	0.3	11.0	1.3	10.0	1.4	7.0	0.9	6.0	1.0	37.0	1.0	5	100.0
05/23/2006 01:25	9.0	0.9	6.0	0.7	11.0	1.3	10.0	1.8	3.0	0.3	39.0	1.0	5	100.0
05/23/2006 01:30	2.0	0.2	10.0	1.1	16.0	2.8	6.0	1.8	16.0	1.8	50.0	1.5	5	100.0
05/23/2006 01:35	4.0	0.4	6.0	0.7	14.0	2.4	9.0	2.0	6.0	0.6	39.0	1.2	5	100.0
05/23/2006 01:40	5.0	0.5	11.0	1.2	9.0	1.2	8.0	2.6	7.0	1.5	40.0	1.4	5	100.0
05/23/2006 01:45	6.0	0.6	4.0	0.4	6.0	1.0	4.0	0.6	7.0	1.0	27.0	0.7	5	100.0
05/23/2006 01:50	0.0	0.0	7.0	0.7	9.0	1.0	10.0	1.8	4.0	1.6	30.0	1.0	5	100.0
05/23/2006 01:55	0.0	0.0	5.0	0.6	6.0	0.8	8.0	2.0	10.0	2.1	29.0	1.1	5	100.0
05/23/2006 02:00	0.0	0.0	4.0	0.4	4.0	1.0	5.0	1.2	1.0	0.1	14.0	0.5	5	100.0
05/23/2006 02:05	0.0	0.0	9.0	1.0	8.0	1.0	10.0	2.0	4.0	1.3	31.0	1.1	5	100.0
05/23/2006 02:10	1.0	0.1	11.0	1.3	8.0	0.9	5.0	0.8	6.0	1.0	31.0	0.8	5	100.0
05/23/2006 02:15	2.0	0.2	9.0	1.0	8.0	1.0	8.0	0.8	8.0	1.4	35.0	0.9	5	100.0
05/23/2006 02:20	3.0	0.3	9.0	0.9	9.0	1.1	9.0	1.8	7.0	1.3	37.0	1.1	5	100.0
05/23/2006 02:25	0.0	0.0	8.0	1.0	11.0	1.2	10.0	1.8	5.0	0.7	34.0	0.9	5	100.0
05/23/2006 02:30	0.0	0.0	11.0	1.1	6.0	0.8	9.0	2.4	11.0	1.6	37.0	1.2	5	100.0
05/23/2006 02:35	2.0	0.2	8.0	1.1	4.0	0.5	10.0	2.3	2.0	0.2	26.0	0.9	5	100.0
05/23/2006 02:40	9.0	1.3	19.0	2.2	9.0	1.8	13.0	2.7	13.0	2.5	63.0	2.1	5	100.0
05/23/2006 02:45	4.0	0.4	6.0	0.6	7.0	1.1	9.0	2.5	6.0	1.3	32.0	1.2	5	100.0
05/23/2006 02:50	2.0	0.2	7.0	0.7	2.0	0.4	14.0	3.0	12.0	2.8	37.0	1.4	5	100.0
05/23/2006 02:55	4.0	0.4	5.0	0.5	10.0	1.3	8.0	1.7	13.0	2.3	40.0	1.2	5	100.0
05/23/2006 03:00	1.0	0.1	4.0	0.5	6.0	0.7	11.0	2.9	10.0	2.6	32.0	1.4	5	100.0
05/23/2006 03:05	0.0	0.0	2.0	0.2	7.0	1.6	14.0	4.2	8.0	1.5	31.0	1.5	5	100.0
05/23/2006 03:10	0.0	0.0	4.0	0.4	6.0	0.9	11.0	3.4	6.0	0.8	27.0	1.1	5	100.0
05/23/2006 03:15	3.0	0.3	8.0	0.9	9.0	1.1	13.0	2.0	9.0	1.2	42.0	1.1	5	100.0
05/23/2006 03:20	0.0	0.0	10.0	1.0	16.0	2.8	7.0	1.7	8.0	0.8	41.0	1.3	5	100.0
05/23/2006 03:25	0.0	0.0	4.0	0.4	5.0	0.6	1.0	0.1	9.0	1.8	19.0	0.6	5	100.0
05/23/2006 03:30	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	2.0	10.0	0.4	5	100.0
05/23/2006 03:35	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	2.0	10.0	0.4	5	100.0
05/23/2006 03:40	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	2.0	10.0	0.4	5	100.0
05/23/2006 03:45	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	2.0	10.0	0.4	5	100.0
05/23/2006 03:50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	2.0	10.0	0.4	5	100.0
05/23/2006 03:55	0.0	0.0	7.0	0.8	5.0	0.5	10.0	3.1	8.0	2.0	30.0	1.3	5	100.0
05/23/2006 04:00	0.0	0.0	9.0	0.9	7.0	1.2	8.0	2.9	4.0	0.7	28.0	1.1	5	100.0
05/23/2006 04:05	0.0	0.0	8.0	1.0	9.0	1.4	11.0	3.0	9.0	2.0	37.0	1.5	5	100.0
05/23/2006 04:10	0.0	0.0	5.0	0.7	6.0	0.6	10.0	2.8	8.0	2.6	29.0	1.3	5	100.0
05/23/2006 04:15	0.0	0.0	2.0	0.3	10.0	1.7	8.0	1.8	11.0	2.1	31.0	1.2	5	100.0
05/23/2006 04:20	0.0	0.0	4.0	0.6	9.0	1.4	10.0	2.8	10.0	2.1	33.0	1.4	5	100.0
05/23/2006 04:25	7.0	0.7	12.0	1.6	14.0	1.8	12.0	3.7	9.0	1.7	54.0	1.9	5	100.0
05/23/2006 04:30	1.0	0.1	8.0	0.8	10.0	1.8	10.0	2.5	11.0	3.4	40.0	1.7	5	100.0
05/23/2006 04:35	0.0	0.0	9.0	0.9	9.0	1.6	13.0	3.5	11.0	2.8	42.0	1.8	5	100.0
05/23/2006 04:40	0.0	0.0	5.0	0.7	13.0	2.2	12.0	4.2	11.0	2.4	41.0	1.9	5	100.0
05/23/2006 04:45	6.0	0.6	11.0	1.1	9.0	2.0	12.0	2.1	12.0	2.0	50.0	1.6	5	100.0
05/23/2006 04:50	0.0	0.0	10.0	1.2	17.0	3.1	14.0	4.3	16.0	3.7	57.0	2.5	5	100.0
05/23/2006 04:55	2.0	0.2	10.0	1.5	12.0	2.8	13.0	4.0	12.0	2.2	49.0	2.1	5	100.0
05/23/2006 05:00	0.0	0.0	8.0	0.9	10.0	2.1	11.0	2.5	12.0	2.4	41.0	1.6	5	100.0
05/23/2006 05:05	0.0	0.0	13.0	1.8	11.0	2.2	15.0	2.7	13.0	2.9	52.0	1.9	5	100.0
05/23/2006 05:10	0.0	0.0	10.0	1.3	14.0	2.6	17.0	2.8	16.0	3.1	57.0	2.0	5	100.0
05/23/2006 05:15	0.0	0.0	16.0	2.1	21.0	3.0	13.0	3.6	16.0	3.0	66.0	2.3	5	100.0
05/23/2006 05:20	1.0	0.1	18.0	2.1	20.0	3.3	22.0	4.3	13.0	3.3	74.0	2.6	5	100.0
05/23/2006 05:25	5.0	0.5	20.0	2.4	22.0	4.0	21.0	5.5	18.0	3.2	86.0	3.1	5	100.0
05/23/2006 05:30	3.0	0.3	29.0	3.6	25.0	5.0	23.0	5.8	23.0	4.0	103.0	3.7	5	100.0
05/23/2006 05:35	0.0	0.0	27.0	3.4	29.0	5.5	21.0	3.9	20.0	4.2	97.0	3.4	5	100.0
05/23/2006 05:40	8.0	0.8	32.0	3.9	28.0	4.7	28.0	6.5	21.0	3.4	117.0	3.9	5	100.0
05/23/2006 05:45	4.0	0.5	38.0	4.7	30.0	6.5	29.0	6.3	29.0	5.8	130.0	4.8	5	100.0
05/23/2006 05:50	7.0	0.9	35.0	4.4	30.0	4.6	33.0	6.6	28.0	5.3	133.0	4.4	5	100.0
05/23/2006 05:55	4.0	0.4	29.0	3.8	32.0	5.4	23.0	6.1	33.0	6.2	121.0	4.4	5	100.0
05/23/2006 06:00	5.0	0.5	33.0	4.3	31.0	5.7	29.0	6.1	31.0	4.9	129.0	4.3	5	100.0
05/23/2006 06:05	6.0	0.6	38.0	5.2	34.0	6.2	30.0	6.2	27.0	4.6	135.0	4.6	5	100.0
05/23/2006 06:10	8.0	0.8	28.0	3.4	28.0	5.5	35.0	6.2	33.0	7.7	132.0	4.7	5	100.0
05/23/2006 06:15	5.0	0.7	56.0	7.5	40.0	8.0	37.0	8.3	29.0	5.0	167.0	5.9	5	100.0
05/23/2006 06:20	6.0	0.6	50.0	6.9	44.0	8.2	41.0	8.0	36.0	7.2	177.0	6.2	5	100.0
05/23/2006 06:25	7.0	1.0	56.0	7.8	48.0	7.9	50.0	10.6	36.0	6.5	197.0	6.8	5	100.0
05/23/2006 06:30	6.0	0.7	62.0	8.7	51.0	8.3	48.0	9.7	37.0	8.0	204.0	7.1	5	100.0
05/23/2006 06:35	8.0	0.8	59.0	7.7	59.0	8.6	52.0	10.5	36.0	7.3	214.0	7.0	5	100.0
05/23/2006 06:40	10.0	1.1	57.0	7.6	52.0	8.9	46.0	9.4	43.0	7.5	208.0	6.9	5	100.0
05/23/2006 06:45	7.0	0.8	57.0	7.3	58.0	8.8	53.0	9.6	47.0	8.9	222.0	7.1	5	100.0
05/23/2006 06:50	10.0	1.5	69.0	9.3	53.0	9.2	53.0	10.9	51.0	8.9	236.0	8.0	5	100.0
05/23/2006 06:55	17.0	2.3	67.0	8.9	58.0	9.2	48.0	8.8	54.0	8.8	244.0	7.6	5	100.0
05/23/2006 07:00	6.0	0.8	75.0	10.0	58.0	10.3	59.0	10.5	62.0	11.1	260.0	8.5	5	100.0
05/23/2006 07:05	11.0	1.6	66.0	8.3	57.0	9.3	53.0	9.4	54.0	8.7	241.0	7.5	5	100.0
05/23/2006 07:10	9.0	1.4	73.0	10.0	64.0	10.2	56.0	11.4	56.0	10.2	258.0	8.6	5	100.0
05/23/2006 07:15	13.0	1.9	91.0	12.6	72.0	11.7	63.0	11.4	60.0	10.5	299.0	9.6	5	100.0
05/23/2006 07:20	9.0	1.0	84.0	11.1	63.0	10.7	67.0	12.2	60.0	9.8	283.0	9.0	5	100.0
05/23/2006 07:25	11.0	1.5	86.0	11.3	58.0	10.4	54.0	9.6	62.0	11.0	271.0	8.8	5	100.0
05/23/2006 07:30	12.0	1.8	92.0	12.6	72.0	11.8	68.0	12.4	65.0	11.8	309.0	10.1	5	100.0
05/23/2006 07:35	13.0	1.9	86.0	11.7	74.0	13.2	64.0	11.6	67.0	11.5	304.0	10.0	5	100.0
05/23/2006 07:40	13.0	1.4	71.0	10.0	60.0	9.5	55.0	10.3	56.0	10.3	255.0	8.3	5	100.0
05/23/2006 07:45	10.0	1.3	78.0	11.0	57.0	10.2	68.0	12.6	62.0	11.4	275.0	9.3	5	100.0
05/23/2006 07:50	15.0	2.0	94.0	12.7	68.0	11.6	75.0	12.1	71.0	13.5	323.0	10.4	5	100.0
05/23/2006 07:55	13.0	1.7	100.0	14.1	70.0	12.3	71.0	14.0	82.0	14.7	336.0	11.4	5	100.0
05/23/2006 08:00	17.0	2.0	78.0	10.4	66.0	11.0	58.0	10.9	57.0	9.6	276.0	8.8	5	100.0
05/23/2006 08:05	9.0	1.1	95.0	13.5	66.0	12.5	64.0	13.4	75.0	14.1	309.0	10.9	5	100.0
05/23/2006 08:10	17.0	2.6	99.0	14.5	61.0	12.2	70.0	13.6	80.0	14.0	327.0	11.4	5	100.0
05/23/2006 08:15	18.0	2.4	88.0	13.3	73.0	14.6	68.0	12.6	78.0	14.5	325.0	11.5	5	100.0
05/23/2006 08:20	15.0	1.9	84.0	11.9	67.0	11.3	62.0	11.9	88.0	16.7	316.0	10.7	5	100.0
05/23/2006 08:25	13.0	1.6	96.0	14.1	72.0	13.3	68.0	14.6	80.0	15.0	329.0	11.7	5	100.0
05/23/2006 08:30	17.0	2.4	91.0	13.5	72.0	14.1	77.0	15.9	76.0	14.2	333.0	12.0	5	100.0
05/23/2006 08:35	20.0	2.6	82.0	12.0	67.0	12.9	59.0	11.1	81.0	15.6	309.0	10.8	5	100.0
05/23/2006 08:40	9.0	1.4	80.0	10.9	64.0	12.1	64.0	12.4	83.0	16.2	300.0	10.6	5	100.0
05/23/2006 08:45	16.0	2.6	83.0	12.3	67.0	12.1	66.0	13.3	69.0	12.6	301.0	10.6	5	100.0
05/23/2006 08:50	10.0	1.9	73.0	10.3	63.0	12.6	57.0	12.1	77.0	15.5	280.0	10.5	5	100.0
05/23/2006 08:55	8.0	1.0	68.0	9.5	61.0	11.5	57.0	10.9	63.0	11.4	257.0	8.9	5	100.0
05/23/2006 09:00	8.0	1.1	78.0	11.7	67.0	12.1	62.0	12.7	81.0	13.9	296.0	10.3	5	100.0
05/23/2006 09:05	13.0	1.7	82.0	11.9	59.0	12.2	63.0	13.2	77.0	14.2	294.0	10.6	5	100.0
05/23/2006 09:10	13.0	1.9	82.0	11.5	60.0	11.8	68.0	15.1	78.0	16.1	301.0	11.3	5	100.0
05/23/2006 09:15	15.0	1.9	76.0	10.9	61.0	12.1	58.0	10.9	64.0	12.0	274.0	9.6	5	100.0
05/23/2006 09:20	9.0	1.3	81.0	11.6	59.0	11.8	62.0	13.6	77.0	14.3	288.0	10.5	5	100.0
05/23/2006 09:25	17.0	2.3	91.0	12.6	64.0	12.5	63.0	14.0	71.0	13.8	306.0	11.0	5	100.0
05/23/2006 09:30	9.0	1.3	68.0	9.5	56.0	11.2	60.0	12.6	61.0	10.8	254.0	9.1	5	100.0
05/23/2006 09:35	15.0	1.8	63.0	8.8	56.0	9.7	58.0	11.9	66.0	12.8	258.0	9.0	5	100.0
05/23/2006 09:40	13.0	1.7	74.0	9.9	55.0	11.5	63.0	11.7	67.0	12.2	272.0	9.4	5	100.0
05/23/2006 09:45	19.0	2.4	78.0	10.5	63.0	11.4	59.0	11.6	71.0	14.5	290.0	10.1	5	100.0
05/23/2006 09:50	16.0	2.1	81.0	12.2	63.0	13.2	59.0	12.7	78.0	14.6	297.0	11.0	5	100.0
05/23/2006 09:55	13.0	1.5	72.0	9.7	58.0	10.5	61.0	12.2	64.0	11.7	268.0	9.1	5	100.0
05/23/2006 10:00	29.0	3.5	58.0	8.0	55.0	9.7	62.0	12.3	68.0	11.8	272.0	9.1	5	100.0
05/23/2006 10:05	27.0	3.6	52.0	6.7	49.0	7.9	47.0	9.7	56.0	9.4	231.0	7.5	5	100.0
05/23/2006 10:10	30.0	3.9	38.0	5.2	32.0	5.7	38.0	9.3	44.0	8.2	182.0	6.5	5	100.0
05/23/2006 10:15	30.0	3.6	53.0	7.2	52.0	8.3	50.0	10.7	66.0	12.4	251.0	8.4	5	100.0
05/23/2006 10:20	33.0	4.2	62.0	8.6	56.0	10.4	55.0	12.3	68.0	12.5	274.0	9.6	5	100.0
05/23/2006 10:25	38.0	4.5	60.0	7.9	55.0	10.3	51.0	9.9	63.0	11.5	267.0	8.8	5	100.0
05/23/2006 10:30	37.0	4.9	55.0	7.4	50.0	9.7	55.0	12.4	63.0	11.5	260.0	9.2	5	100.0
05/23/2006 10:35	19.0	2.4	54.0	7.3	50.0	9.3	53.0	9.9	58.0	10.8	234.0	7.9	5	100.0
05/23/2006 10:40	35.0	4.5	50.0	6.7	53.0	9.7	57.0	10.8	59.0	9.8	254.0	8.3	5	100.0
05/23/2006 10:45	34.0	4.2	55.0	7.6	53.0	8.3	46.0	10.4	63.0	11.6	251.0	8.4	5	100.0
05/23/2006 10:50	33.0	4.1	50.0	6.8	50.0	8.9	53.0	10.4	72.0	11.9	258.0	8.4	5	100.0
05/23/2006 10:55	41.0	4.9	54.0	7.6	53.0	8.6	53.0	10.1	65.0	11.8	266.0	8.6	5	100.0
