5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 1 Occ (%)	Lane 2 Flow (Veh/5 Minutes)	Lane 2 Occ (%)	Lane 3 Flow (Veh/5 Minutes)	Lane 3 Occ (%)	Lane 4 Flow (Veh/5 Minutes)	Lane 4 Occ (%)	Lane 5 Flow (Veh/5 Minutes)	Lane 5 Occ (%)	Flow (Veh/5 Minutes)	Occupancy (%)	# Lane Points	% Observed
05/29/2006 17:20	63.0	12.5	76.0	20.1	68.0	20.8	71.0	18.3	68.0	16.7	346.0	17.7	5	0.0
05/29/2006 17:25	65.0	14.7	66.0	18.3	62.0	18.0	67.0	17.8	68.0	16.9	328.0	17.1	5	0.0
05/29/2006 17:30	67.0	14.1	76.0	18.2	71.0	20.7	71.0	19.5	70.0	18.9	355.0	18.3	5	0.0
05/29/2006 17:35	61.0	13.0	76.0	18.2	68.0	17.4	72.0	17.5	69.0	17.2	346.0	16.6	5	0.0
05/29/2006 17:40	60.0	11.7	76.0	15.3	69.0	16.1	70.0	15.5	67.0	15.3	342.0	14.8	5	0.0
05/29/2006 17:45	67.0	14.1	81.0	20.3	71.0	20.2	72.0	18.6	70.0	17.6	361.0	18.1	5	0.0
05/29/2006 17:50	66.0	14.3	81.0	19.1	71.0	18.9	74.0	17.9	69.0	17.0	361.0	17.4	5	0.0
05/29/2006 17:55	66.0	13.7	73.0	18.1	66.0	19.1	69.0	17.4	68.0	16.9	342.0	17.0	5	0.0
05/29/2006 18:00	65.0	12.6	72.0	15.0	67.0	16.4	70.0	15.8	65.0	15.3	339.0	15.0	5	0.0
05/29/2006 18:05	60.0	11.2	80.0	16.7	68.0	16.6	69.0	16.4	68.0	16.2	345.0	15.4	5	0.0
05/29/2006 18:10	55.0	10.1	77.0	15.8	71.0	17.4	67.0	15.6	72.0	16.5	342.0	15.1	5	0.0
05/29/2006 18:15	56.0	9.3	81.0	16.4	72.0	16.6	70.0	15.8	68.0	14.6	347.0	14.5	5	0.0
05/29/2006 18:20	42.0	6.6	71.0	14.5	67.0	13.9	67.0	13.3	64.0	14.2	311.0	12.5	5	0.0
05/29/2006 18:25	32.0	4.3	73.0	10.0	62.0	9.7	62.0	10.3	64.0	10.6	293.0	9.0	5	0.0
05/29/2006 18:30	41.0	5.7	78.0	11.3	66.0	10.8	68.0	11.8	65.0	10.4	318.0	10.0	5	0.0
05/29/2006 18:35	37.0	4.8	67.0	9.0	63.0	9.2	63.0	9.9	61.0	9.6	291.0	8.5	5	0.0
05/29/2006 18:40	31.0	4.4	78.0	11.0	66.0	10.7	68.0	10.8	60.0	10.1	303.0	9.4	5	0.0
05/29/2006 18:45	25.0	3.4	75.0	10.0	68.0	10.4	70.0	11.0	63.0	10.1	301.0	9.0	5	0.0
05/29/2006 18:50	24.0	2.9	71.0	9.9	64.0	9.6	63.0	9.9	63.0	10.3	285.0	8.5	5	0.0
05/29/2006 18:55	28.0	3.6	67.0	8.8	64.0	9.5	62.0	9.8	62.0	10.2	283.0	8.3	5	0.0
05/29/2006 19:00	40.0	5.5	64.0	8.4	60.0	8.8	58.0	9.4	59.0	9.7	281.0	8.3	5	0.0
05/29/2006 19:05	46.0	6.1	61.0	8.3	57.0	8.6	57.0	9.0	55.0	8.5	276.0	8.1	5	0.0
05/29/2006 19:10	48.0	6.4	59.0	7.8	61.0	9.1	61.0	9.9	57.0	8.7	286.0	8.4	5	0.0
05/29/2006 19:15	51.0	6.7	61.0	8.0	60.0	8.7	59.0	9.5	57.0	9.0	288.0	8.4	5	0.0
05/29/2006 19:20	54.0	7.0	57.0	7.7	58.0	8.6	58.0	9.3	57.0	8.5	284.0	8.2	5	0.0
05/29/2006 19:25	48.0	6.3	59.0	7.8	54.0	8.2	59.0	9.0	63.0	9.6	283.0	8.2	5	0.0
05/29/2006 19:30	49.0	6.8	61.0	7.8	55.0	8.1	52.0	8.7	56.0	8.4	273.0	8.0	5	0.0
05/29/2006 19:35	45.0	5.8	57.0	7.4	50.0	7.3	53.0	8.6	53.0	8.2	258.0	7.4	5	0.0
05/29/2006 19:40	48.0	6.2	56.0	7.3	54.0	7.8	51.0	8.4	51.0	7.6	260.0	7.4	5	0.0
05/29/2006 19:45	48.0	6.1	58.0	7.7	51.0	7.3	55.0	8.2	52.0	8.0	264.0	7.4	5	0.0
05/29/2006 19:50	46.0	5.9	60.0	7.8	51.0	7.4	53.0	8.5	50.0	7.9	260.0	7.5	5	0.0
05/29/2006 19:55	46.0	5.8	52.0	6.9	49.0	7.3	51.0	8.0	48.0	7.6	246.0	7.1	5	0.0
05/29/2006 20:00	45.0	6.0	51.0	7.0	47.0	7.5	46.0	7.3	44.0	6.8	233.0	6.9	5	0.0
05/29/2006 20:05	44.0	5.5	55.0	7.1	50.0	7.1	49.0	7.8	46.0	7.3	244.0	6.9	5	0.0
05/29/2006 20:10	43.0	5.5	56.0	7.0	50.0	7.5	52.0	7.7	45.0	7.0	246.0	6.9	5	0.0
05/29/2006 20:15	41.0	4.9	46.0	6.0	47.0	7.0	44.0	6.6	41.0	6.8	219.0	6.2	5	0.0
05/29/2006 20:20	37.0	4.3	52.0	6.7	50.0	7.3	48.0	8.1	45.0	7.6	232.0	6.8	5	0.0
05/29/2006 20:25	45.0	5.5	53.0	7.0	51.0	8.0	53.0	8.2	45.0	7.6	247.0	7.2	5	0.0
05/29/2006 20:30	39.0	5.0	47.0	6.3	47.0	7.2	44.0	7.0	40.0	6.3	217.0	6.3	5	0.0
05/29/2006 20:35	35.0	4.4	53.0	7.0	43.0	6.7	49.0	7.9	45.0	7.0	225.0	6.6	5	0.0
05/29/2006 20:40	37.0	4.6	47.0	6.2	44.0	6.9	50.0	7.9	45.0	7.3	223.0	6.6	5	0.0
05/29/2006 20:45	34.0	4.4	48.0	6.3	51.0	7.4	49.0	7.5	45.0	7.3	227.0	6.5	5	0.0
05/29/2006 20:50	32.0	3.7	42.0	5.2	44.0	6.0	48.0	7.3	45.0	6.7	211.0	5.8	5	0.0
05/29/2006 20:55	32.0	3.9	41.0	5.3	42.0	6.0	42.0	6.5	40.0	6.4	197.0	5.6	5	0.0
05/29/2006 21:00	29.0	3.5	46.0	6.1	44.0	6.5	45.0	7.3	40.0	6.4	204.0	5.9	5	0.0
05/29/2006 21:05	26.0	3.3	41.0	5.5	41.0	6.0	44.0	7.2	41.0	6.4	193.0	5.7	5	0.0
05/29/2006 21:10	33.0	3.8	50.0	6.8	38.0	6.0	47.0	7.7	46.0	7.7	214.0	6.4	5	0.0
05/29/2006 21:15	32.0	3.9	44.0	5.7	42.0	6.2	50.0	7.1	45.0	7.2	213.0	6.0	5	0.0
05/29/2006 21:20	33.0	4.1	48.0	6.3	42.0	6.2	48.0	7.5	43.0	6.7	214.0	6.1	5	0.0
05/29/2006 21:25	30.0	3.7	43.0	5.6	43.0	6.5	41.0	7.2	42.0	6.5	199.0	5.9	5	0.0
05/29/2006 21:30	31.0	3.8	44.0	5.7	46.0	6.7	44.0	7.0	37.0	6.1	202.0	5.8	5	0.0
05/29/2006 21:35	30.0	3.6	40.0	5.2	39.0	6.4	43.0	7.1	36.0	6.1	188.0	5.7	5	0.0
05/29/2006 21:40	28.0	3.5	42.0	5.6	43.0	6.2	42.0	7.4	40.0	6.5	195.0	5.8	5	0.0
05/29/2006 21:45	31.0	4.0	43.0	5.5	37.0	5.6	39.0	6.7	37.0	6.0	187.0	5.5	5	0.0
05/29/2006 21:50	26.0	3.1	37.0	5.0	40.0	5.8	45.0	7.2	40.0	6.0	188.0	5.4	5	0.0
05/29/2006 21:55	33.0	4.2	49.0	6.1	44.0	6.6	43.0	7.1	41.0	6.8	210.0	6.1	5	0.0
05/29/2006 22:00	34.0	4.1	42.0	5.3	41.0	5.9	43.0	6.7	35.0	5.7	195.0	5.5	5	0.0
05/29/2006 22:05	29.0	3.6	40.0	5.2	43.0	6.7	42.0	7.4	39.0	6.2	193.0	5.8	5	0.0
05/29/2006 22:10	27.0	3.5	39.0	5.1	39.0	5.5	41.0	6.4	34.0	5.2	180.0	5.1	5	0.0
05/29/2006 22:15	31.0	3.7	41.0	5.1	40.0	5.7	40.0	6.2	39.0	6.2	191.0	5.4	5	0.0
05/29/2006 22:20	30.0	3.6	42.0	5.4	43.0	6.8	41.0	6.5	37.0	5.8	193.0	5.6	5	0.0
05/29/2006 22:25	29.0	3.6	43.0	5.6	41.0	6.0	35.0	5.7	33.0	5.2	181.0	5.2	5	0.0
05/29/2006 22:30	27.0	3.3	41.0	5.2	42.0	5.8	38.0	6.3	35.0	5.6	183.0	5.2	5	0.0
05/29/2006 22:35	27.0	3.2	40.0	5.1	38.0	5.7	38.0	5.7	31.0	5.1	174.0	4.9	5	0.0
05/29/2006 22:40	23.0	2.9	37.0	4.6	33.0	4.4	36.0	5.4	29.0	4.7	158.0	4.4	5	0.0
05/29/2006 22:45	18.0	2.1	34.0	4.3	31.0	4.6	30.0	5.0	27.0	4.2	140.0	4.0	5	0.0
05/29/2006 22:50	27.0	3.3	35.0	4.3	35.0	4.9	32.0	5.2	30.0	4.5	159.0	4.4	5	0.0
05/29/2006 22:55	29.0	3.6	34.0	4.1	31.0	4.6	32.0	5.5	26.0	4.2	152.0	4.4	5	0.0
05/29/2006 23:00	17.0	1.9	32.0	4.2	31.0	4.6	24.0	4.1	22.0	3.5	126.0	3.6	5	0.0
05/29/2006 23:05	15.0	1.7	29.0	3.9	30.0	4.1	28.0	4.8	24.0	3.7	126.0	3.6	5	0.0
05/29/2006 23:10	17.0	1.8	28.0	3.5	29.0	4.1	25.0	5.0	23.0	3.8	122.0	3.6	5	0.0
05/29/2006 23:15	16.0	1.8	26.0	3.0	26.0	3.7	25.0	4.1	21.0	3.7	114.0	3.3	5	0.0
05/29/2006 23:20	20.0	2.1	31.0	3.8	28.0	4.1	25.0	5.2	22.0	3.6	126.0	3.7	5	0.0
05/29/2006 23:25	14.0	1.4	25.0	3.4	24.0	3.5	22.0	4.0	20.0	3.3	105.0	3.1	5	0.0
05/29/2006 23:30	13.0	1.3	23.0	2.7	27.0	3.9	25.0	3.9	19.0	3.2	107.0	3.0	5	0.0
05/29/2006 23:35	11.0	1.2	26.0	3.1	23.0	3.1	24.0	4.0	19.0	3.2	103.0	2.9	5	0.0
05/29/2006 23:40	11.0	1.1	27.0	3.1	23.0	3.0	21.0	3.8	20.0	3.4	102.0	2.9	5	0.0
05/29/2006 23:45	12.0	1.3	27.0	3.1	26.0	3.4	24.0	4.5	17.0	2.7	106.0	3.0	5	0.0
05/29/2006 23:50	13.0	1.5	21.0	2.4	22.0	3.1	22.0	3.8	20.0	2.9	98.0	2.7	5	0.0
05/29/2006 23:55	10.0	1.1	16.0	2.0	18.0	2.7	16.0	3.0	17.0	2.5	77.0	2.3	5	0.0
05/30/2006 00:00	9.0	1.0	18.0	2.1	19.0	2.4	17.0	3.5	14.0	2.7	77.0	2.3	5	0.0
05/30/2006 00:05	7.0	0.8	17.0	2.1	21.0	2.9	19.0	4.0	16.0	3.3	80.0	2.6	5	0.0
05/30/2006 00:10	11.0	1.2	20.0	2.7	20.0	2.6	19.0	3.1	14.0	2.8	84.0	2.5	5	0.0
05/30/2006 00:15	10.0	1.1	17.0	2.2	19.0	2.5	19.0	3.6	12.0	2.6	77.0	2.4	5	0.0
05/30/2006 00:20	7.0	0.8	20.0	2.6	19.0	2.9	17.0	3.2	15.0	2.2	78.0	2.3	5	0.0
05/30/2006 00:25	6.0	0.6	17.0	2.1	18.0	2.4	17.0	3.5	12.0	2.4	70.0	2.2	5	0.0
05/30/2006 00:30	5.0	0.6	14.0	1.5	14.0	1.7	15.0	2.8	11.0	1.7	59.0	1.6	5	0.0
05/30/2006 00:35	6.0	0.6	12.0	1.3	15.0	1.7	14.0	2.9	11.0	2.2	58.0	1.7	5	0.0
05/30/2006 00:40	6.0	0.6	14.0	1.7	14.0	2.3	18.0	3.3	11.0	2.0	63.0	2.0	5	0.0
05/30/2006 00:45	8.0	0.8	15.0	1.8	14.0	1.9	13.0	2.6	10.0	2.4	60.0	1.9	5	0.0
05/30/2006 00:50	5.0	0.5	11.0	1.3	13.0	1.7	13.0	2.5	13.0	2.4	55.0	1.7	5	0.0
05/30/2006 00:55	5.0	0.5	12.0	1.5	13.0	1.8	13.0	2.6	11.0	2.0	54.0	1.7	5	0.0
05/30/2006 01:00	4.0	0.4	10.0	1.2	11.0	1.8	11.0	2.3	12.0	2.1	48.0	1.6	5	0.0
05/30/2006 01:05	5.0	0.5	13.0	1.5	10.0	1.5	13.0	2.5	11.0	1.8	52.0	1.5	5	0.0
05/30/2006 01:10	3.0	0.3	11.0	1.4	12.0	1.6	10.0	2.5	8.0	1.6	44.0	1.5	5	0.0
05/30/2006 01:15	4.0	0.4	9.0	0.9	9.0	1.2	11.0	2.0	8.0	1.2	41.0	1.1	5	0.0
05/30/2006 01:20	7.0	0.7	10.0	1.2	10.0	1.4	9.0	1.5	6.0	0.9	42.0	1.1	5	0.0
05/30/2006 01:25	0.0	0.0	7.0	0.7	11.0	1.5	10.0	2.0	9.0	1.7	37.0	1.2	5	0.0
05/30/2006 01:30	2.0	0.2	7.0	0.8	9.0	1.2	8.0	1.7	10.0	1.8	36.0	1.1	5	0.0
05/30/2006 01:35	2.0	0.2	6.0	0.7	10.0	1.4	11.0	2.4	6.0	1.0	35.0	1.1	5	0.0
05/30/2006 01:40	2.0	0.2	10.0	1.1	12.0	1.5	13.0	2.4	9.0	1.5	46.0	1.3	5	0.0
05/30/2006 01:45	1.0	0.1	8.0	1.0	10.0	1.4	11.0	1.6	8.0	2.0	38.0	1.2	5	0.0
05/30/2006 01:50	2.0	0.2	8.0	0.8	10.0	1.4	11.0	2.5	10.0	1.8	41.0	1.3	5	0.0
05/30/2006 01:55	1.0	0.1	9.0	0.9	9.0	1.6	11.0	2.4	11.0	2.1	41.0	1.4	5	0.0
05/30/2006 02:00	1.0	0.1	7.0	0.9	8.0	1.1	9.0	1.5	9.0	1.1	34.0	0.9	5	0.0
05/30/2006 02:05	1.0	0.1	8.0	0.9	9.0	1.2	11.0	2.0	7.0	1.4	36.0	1.1	5	0.0
05/30/2006 02:10	5.0	0.5	10.0	1.1	11.0	1.4	9.0	1.6	7.0	1.6	42.0	1.2	5	0.0
05/30/2006 02:15	4.0	0.4	6.0	0.9	8.0	1.0	9.0	1.8	8.0	1.8	35.0	1.1	5	0.0
05/30/2006 02:20	4.0	0.4	9.0	1.1	7.0	1.3	9.0	2.1	8.0	1.2	37.0	1.2	5	0.0
05/30/2006 02:25	2.0	0.2	9.0	1.0	11.0	1.3	11.0	2.1	7.0	1.0	40.0	1.1	5	0.0
05/30/2006 02:30	0.0	0.0	8.0	0.9	9.0	1.0	9.0	2.2	7.0	1.8	33.0	1.2	5	0.0
05/30/2006 02:35	3.0	0.3	8.0	0.9	5.0	1.0	9.0	1.9	4.0	0.8	29.0	0.9	5	0.0
05/30/2006 02:40	5.0	0.5	10.0	1.1	8.0	1.2	10.0	2.2	9.0	2.3	42.0	1.5	5	0.0
05/30/2006 02:45	0.0	0.0	6.0	0.7	7.0	1.1	9.0	2.0	5.0	1.2	27.0	1.0	5	0.0
05/30/2006 02:50	1.0	0.1	6.0	0.7	3.0	0.5	13.0	3.0	7.0	1.1	30.0	1.1	5	0.0
05/30/2006 02:55	4.0	0.4	6.0	0.6	8.0	1.4	7.0	1.6	8.0	1.5	33.0	1.1	5	0.0
05/30/2006 03:00	1.0	0.1	6.0	0.6	7.0	0.8	8.0	2.1	10.0	2.1	32.0	1.1	5	0.0
05/30/2006 03:05	0.0	0.0	4.0	0.4	7.0	1.3	11.0	2.4	6.0	1.3	28.0	1.1	5	0.0
05/30/2006 03:10	0.0	0.0	5.0	0.6	7.0	1.0	11.0	3.1	9.0	2.1	32.0	1.3	5	0.0
05/30/2006 03:15	2.0	0.1	4.0	0.4	7.0	0.7	7.0	1.5	7.0	1.2	27.0	0.8	5	0.0
05/30/2006 03:20	1.0	0.1	7.0	0.8	7.0	1.6	9.0	2.2	7.0	1.2	31.0	1.2	5	0.0
05/30/2006 03:25	0.0	0.0	6.0	0.6	7.0	0.9	7.0	1.5	7.0	1.8	27.0	1.0	5	0.0
05/30/2006 03:30	0.0	0.0	4.0	0.4	5.0	0.5	8.0	1.7	10.0	2.0	27.0	0.9	5	0.0
05/30/2006 03:35	0.0	0.0	3.0	0.3	10.0	1.3	6.0	1.6	8.0	1.0	27.0	0.8	5	0.0
05/30/2006 03:40	0.0	0.0	0.0	0.0	10.0	1.0	5.0	1.0	7.0	0.8	22.0	0.6	5	0.0
05/30/2006 03:45	0.0	0.0	0.0	0.0	10.0	1.1	3.0	1.0	9.0	1.4	22.0	0.7	5	0.0
05/30/2006 03:50	0.0	0.0	0.0	0.0	9.0	0.9	5.0	1.0	7.0	0.9	21.0	0.6	5	0.0
05/30/2006 03:55	0.0	0.0	1.0	0.1	9.0	1.1	10.0	2.4	9.0	1.5	29.0	1.0	5	0.0
05/30/2006 04:00	0.0	0.0	2.0	0.3	10.0	1.2	8.0	2.2	7.0	0.8	27.0	0.9	5	0.0
05/30/2006 04:05	0.0	0.0	3.0	0.3	10.0	1.2	11.0	2.6	7.0	0.9	31.0	1.0	5	0.0
05/30/2006 04:10	0.0	0.0	5.0	0.6	7.0	1.2	10.0	2.8	8.0	1.8	30.0	1.3	5	0.0
05/30/2006 04:15	0.0	0.0	6.0	0.8	9.0	1.7	10.0	3.0	11.0	2.0	36.0	1.5	5	0.0
05/30/2006 04:20	0.0	0.0	5.0	0.7	11.0	1.7	12.0	2.7	11.0	2.1	39.0	1.5	5	0.0
05/30/2006 04:25	5.0	0.5	8.0	1.0	11.0	1.9	11.0	2.8	10.0	2.0	45.0	1.6	5	0.0
05/30/2006 04:30	1.0	0.1	6.0	0.6	9.0	1.5	12.0	3.1	11.0	2.8	39.0	1.6	5	0.0
05/30/2006 04:35	1.0	0.1	9.0	0.9	9.0	1.7	12.0	3.2	10.0	2.3	41.0	1.6	5	0.0
05/30/2006 04:40	1.0	0.1	8.0	0.9	13.0	2.1	13.0	4.0	11.0	2.3	46.0	1.9	5	0.0
05/30/2006 04:45	2.0	0.2	10.0	1.1	13.0	2.3	14.0	3.3	12.0	2.3	51.0	1.8	5	0.0
05/30/2006 04:50	1.0	0.1	10.0	1.2	15.0	2.1	14.0	3.3	15.0	3.1	55.0	1.9	5	0.0
05/30/2006 04:55	2.0	0.2	11.0	1.3	12.0	2.3	13.0	3.2	13.0	2.4	51.0	1.9	5	0.0
05/30/2006 05:00	5.0	0.5	11.0	1.1	11.0	2.2	13.0	2.6	11.0	2.3	51.0	1.7	5	0.0
05/30/2006 05:05	5.0	0.5	10.0	1.1	13.0	2.4	13.0	2.7	13.0	2.8	54.0	1.9	5	0.0
05/30/2006 05:10	0.0	0.0	11.0	1.3	14.0	2.3	16.0	3.9	15.0	3.1	56.0	2.1	5	0.0
05/30/2006 05:15	0.0	0.0	15.0	1.8	18.0	2.7	18.0	4.4	16.0	3.1	67.0	2.4	5	0.0
05/30/2006 05:20	2.0	0.2	14.0	1.7	19.0	3.3	21.0	4.5	16.0	3.4	72.0	2.6	5	0.0
05/30/2006 05:25	2.0	0.2	19.0	2.2	22.0	3.9	21.0	5.2	17.0	3.4	81.0	3.0	5	0.0
05/30/2006 05:30	2.0	0.2	27.0	3.3	25.0	4.3	23.0	5.1	21.0	4.4	98.0	3.4	5	0.0
05/30/2006 05:35	2.0	0.2	30.0	3.6	27.0	5.3	22.0	5.0	19.0	4.0	100.0	3.6	5	0.0
05/30/2006 05:40	5.0	0.6	33.0	4.0	27.0	5.2	28.0	6.5	25.0	5.3	118.0	4.3	5	0.0
05/30/2006 05:45	5.0	0.6	38.0	4.7	37.0	6.3	31.0	6.5	28.0	5.3	139.0	4.7	5	0.0
05/30/2006 05:50	9.0	1.0	34.0	4.3	31.0	4.8	30.0	6.5	29.0	5.0	133.0	4.3	5	0.0
05/30/2006 05:55	4.0	0.4	33.0	4.1	33.0	5.5	31.0	6.6	31.0	5.9	132.0	4.5	5	0.0
05/30/2006 06:00	3.0	0.4	32.0	3.9	32.0	5.3	30.0	7.1	29.0	5.0	126.0	4.3	5	0.0
05/30/2006 06:05	6.0	0.6	34.0	4.6	34.0	5.2	32.0	6.3	28.0	5.0	134.0	4.3	5	0.0
05/30/2006 06:10	6.0	0.6	43.0	5.4	36.0	6.7	36.0	6.8	33.0	6.0	154.0	5.1	5	0.0
05/30/2006 06:15	5.0	0.5	45.0	5.8	40.0	6.5	38.0	7.5	29.0	5.2	157.0	5.1	5	0.0
05/30/2006 06:20	5.0	0.5	52.0	6.7	48.0	7.7	41.0	8.1	35.0	6.3	181.0	5.9	5	0.0
05/30/2006 06:25	8.0	1.1	49.0	6.5	47.0	7.4	43.0	8.4	37.0	6.6	184.0	6.0	5	0.0
05/30/2006 06:30	7.0	0.7	58.0	7.5	48.0	7.7	46.0	9.2	41.0	7.9	200.0	6.6	5	0.0
05/30/2006 06:35	9.0	0.9	57.0	7.4	48.0	8.2	48.0	9.4	41.0	7.3	203.0	6.6	5	0.0
05/30/2006 06:40	8.0	0.9	60.0	7.9	54.0	8.7	50.0	9.4	49.0	8.8	221.0	7.1	5	0.0
05/30/2006 06:45	10.0	1.2	62.0	8.4	57.0	8.8	52.0	10.1	51.0	8.9	232.0	7.5	5	0.0
05/30/2006 06:50	9.0	1.2	70.0	9.4	58.0	9.7	52.0	10.5	52.0	9.5	241.0	8.0	5	0.0
05/30/2006 06:55	12.0	1.5	65.0	8.7	60.0	9.4	54.0	9.5	53.0	8.9	244.0	7.6	5	0.0
05/30/2006 07:00	8.0	0.9	69.0	9.5	56.0	9.4	58.0	10.5	57.0	10.2	248.0	8.1	5	0.0
05/30/2006 07:05	10.0	1.5	65.0	8.3	56.0	9.2	55.0	10.1	54.0	9.0	240.0	7.6	5	0.0
05/30/2006 07:10	10.0	1.4	71.0	9.8	61.0	9.5	59.0	11.8	57.0	9.9	258.0	8.5	5	0.0
05/30/2006 07:15	10.0	1.4	81.0	10.8	69.0	10.2	63.0	11.2	61.0	11.0	284.0	8.9	5	0.0
05/30/2006 07:20	9.0	1.3	84.0	11.2	66.0	10.8	63.0	12.2	64.0	11.4	286.0	9.4	5	0.0
05/30/2006 07:25	11.0	1.4	72.0	9.8	60.0	10.1	61.0	10.2	57.0	10.2	261.0	8.3	5	0.0
05/30/2006 07:30	13.0	1.9	89.0	12.5	67.0	11.4	66.0	12.3	66.0	12.3	301.0	10.1	5	0.0
05/30/2006 07:35	13.0	1.7	88.0	12.2	74.0	12.6	66.0	12.4	67.0	12.0	308.0	10.2	5	0.0
05/30/2006 07:40	14.0	1.8	86.0	12.4	72.0	12.7	66.0	13.0	69.0	13.4	307.0	10.6	5	0.0
05/30/2006 07:45	14.0	2.1	90.0	13.0	73.0	12.4	68.0	13.1	76.0	14.4	321.0	11.0	5	0.0
05/30/2006 07:50	15.0	2.0	94.0	13.3	75.0	13.2	76.0	14.1	77.0	14.7	337.0	11.4	5	0.0
05/30/2006 07:55	13.0	1.8	92.0	13.7	71.0	12.8	68.0	14.2	80.0	15.2	324.0	11.5	5	0.0
05/30/2006 08:00	15.0	2.0	80.0	10.9	62.0	11.1	58.0	11.2	61.0	11.6	276.0	9.4	5	0.0
05/30/2006 08:05	11.0	1.5	85.0	12.4	64.0	12.5	63.0	13.1	73.0	13.0	296.0	10.5	5	0.0
05/30/2006 08:10	16.0	2.4	81.0	11.8	69.0	13.2	69.0	13.2	77.0	14.5	312.0	11.0	5	0.0
05/30/2006 08:15	18.0	2.6	82.0	12.1	64.0	12.9	69.0	13.2	77.0	14.6	310.0	11.1	5	0.0
05/30/2006 08:20	13.0	1.7	86.0	12.1	68.0	12.0	63.0	12.6	77.0	15.6	307.0	10.8	5	0.0
05/30/2006 08:25	14.0	2.0	83.0	12.5	65.0	12.9	67.0	13.5	76.0	14.4	305.0	11.0	5	0.0
05/30/2006 08:30	13.0	2.0	84.0	11.9	65.0	13.1	63.0	13.0	79.0	14.9	304.0	11.0	5	0.0
05/30/2006 08:35	10.0	1.2	81.0	11.7	61.0	11.1	62.0	12.9	76.0	14.2	290.0	10.2	5	0.0
05/30/2006 08:40	11.0	1.6	81.0	11.7	64.0	12.6	68.0	13.2	77.0	14.5	301.0	10.7	5	0.0
05/30/2006 08:45	15.0	2.0	86.0	13.2	65.0	12.4	69.0	14.1	77.0	14.5	312.0	11.2	5	0.0
05/30/2006 08:50	16.0	2.2	77.0	11.1	61.0	11.6	63.0	12.5	71.0	13.5	288.0	10.2	5	0.0
05/30/2006 08:55	8.0	1.1	75.0	11.0	61.0	11.8	60.0	12.9	75.0	14.6	279.0	10.3	5	0.0
05/30/2006 09:00	9.0	1.3	83.0	12.6	65.0	12.9	63.0	12.9	79.0	14.9	299.0	10.9	5	0.0
05/30/2006 09:05	13.0	1.8	79.0	11.8	59.0	11.8	62.0	12.7	73.0	13.6	286.0	10.3	5	0.0
05/30/2006 09:10	13.0	1.9	82.0	11.9	61.0	11.9	68.0	13.9	75.0	14.8	299.0	10.9	5	0.0
05/30/2006 09:15	8.0	1.5	78.0	10.5	55.0	11.8	65.0	12.0	70.0	12.3	276.0	9.6	5	100.0
05/30/2006 09:20	20.0	2.8	71.0	10.4	62.0	10.6	66.0	12.5	67.0	13.1	286.0	9.9	5	100.0
05/30/2006 09:25	15.0	2.0	87.0	14.8	67.0	14.5	67.0	15.5	67.0	14.0	303.0	12.2	5	100.0
05/30/2006 09:30	21.0	3.1	77.0	15.5	58.0	16.8	65.0	17.5	69.0	18.0	290.0	14.2	5	100.0
05/30/2006 09:35	20.0	2.7	84.0	13.9	64.0	14.2	58.0	16.5	75.0	17.9	301.0	13.0	5	100.0
05/30/2006 09:40	18.0	2.2	81.0	11.2	69.0	11.5	64.0	14.0	64.0	12.5	296.0	10.3	5	100.0
05/30/2006 09:45	17.0	2.3	79.0	11.4	68.0	12.0	61.0	13.0	68.0	11.9	293.0	10.1	5	100.0
05/30/2006 09:50	17.0	2.4	72.0	10.3	62.0	10.7	64.0	12.4	65.0	12.3	280.0	9.6	5	100.0
05/30/2006 09:55	21.0	2.9	77.0	11.2	59.0	12.1	54.0	13.5	59.0	11.8	270.0	10.3	5	100.0
05/30/2006 10:00	23.0	2.7	52.0	7.1	37.0	7.6	39.0	8.4	48.0	8.9	199.0	6.9	5	100.0
05/30/2006 10:05	44.0	5.4	63.0	8.9	53.0	11.6	54.0	12.9	74.0	13.1	288.0	10.4	5	100.0
05/30/2006 10:10	30.0	3.9	55.0	7.9	52.0	9.7	56.0	11.3	61.0	11.7	254.0	8.9	5	0.0
05/30/2006 10:15	32.0	4.0	55.0	7.6	52.0	10.0	53.0	11.3	63.0	12.5	255.0	9.0	5	0.0
05/30/2006 10:20	35.0	4.5	60.0	8.5	56.0	10.3	58.0	13.0	67.0	13.4	276.0	10.0	5	0.0
05/30/2006 10:25	39.0	4.9	59.0	8.3	55.0	10.8	58.0	13.3	68.0	13.1	279.0	10.1	5	0.0
05/30/2006 10:30	35.0	4.6	54.0	7.6	50.0	9.6	54.0	11.9	62.0	12.1	255.0	9.1	5	0.0
05/30/2006 10:35	32.0	4.1	56.0	7.6	51.0	9.5	53.0	11.2	63.0	11.6	255.0	8.8	5	0.0
05/30/2006 10:40	39.0	5.1	57.0	7.6	54.0	9.9	58.0	12.1	64.0	12.0	272.0	9.3	5	0.0
05/30/2006 10:45	38.0	5.0	61.0	8.6	55.0	10.0	63.0	13.9	67.0	13.1	284.0	10.1	5	0.0
05/30/2006 10:50	37.0	4.8	57.0	8.0	54.0	10.9	57.0	11.3	64.0	11.7	269.0	9.3	5	0.0
05/30/2006 10:55	38.0	5.0	61.0	8.1	54.0	9.6	58.0	13.0	68.0	13.2	279.0	9.8	5	0.0
