5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 1 Occ (%)	Lane 2 Flow (Veh/5 Minutes)	Lane 2 Occ (%)	Lane 3 Flow (Veh/5 Minutes)	Lane 3 Occ (%)	Lane 4 Flow (Veh/5 Minutes)	Lane 4 Occ (%)	Lane 5 Flow (Veh/5 Minutes)	Lane 5 Occ (%)	Flow (Veh/5 Minutes)	Occupancy (%)	# Lane Points	% Observed
11/29/2006 17:20	43.0	11.0	47.0	16.5	41.0	16.9	45.0	14.3	41.0	12.1	217.0	14.2	5	100.0
11/29/2006 17:25	41.0	13.9	36.0	20.4	31.0	19.4	34.0	19.0	39.0	15.9	181.0	17.7	5	100.0
11/29/2006 17:30	44.0	12.6	44.0	20.1	39.0	18.8	43.0	15.9	45.0	15.6	215.0	16.6	5	100.0
11/29/2006 17:35	40.0	13.0	37.0	17.9	34.0	17.5	40.0	16.0	40.0	13.8	191.0	15.6	5	100.0
11/29/2006 17:40	44.0	14.7	44.0	18.3	39.0	15.4	44.0	13.7	41.0	12.9	212.0	15.0	5	100.0
11/29/2006 17:45	45.0	15.1	40.0	15.9	37.0	16.2	43.0	16.7	41.0	15.8	206.0	15.9	5	100.0
11/29/2006 17:50	39.0	9.6	42.0	17.4	38.0	18.5	41.0	17.6	41.0	13.6	201.0	15.4	5	100.0
11/29/2006 17:55	41.0	15.4	36.0	20.2	34.0	18.7	36.0	18.3	35.0	13.1	182.0	17.2	5	100.0
11/29/2006 18:00	44.0	11.1	44.0	13.6	41.0	13.1	44.0	12.1	41.0	11.9	214.0	12.4	5	100.0
11/29/2006 18:05	43.0	9.7	48.0	15.1	42.0	13.0	41.0	11.8	44.0	13.1	218.0	12.5	5	100.0
11/29/2006 18:10	44.0	12.7	41.0	17.3	37.0	15.0	40.0	14.4	45.0	15.2	207.0	14.9	5	100.0
11/29/2006 18:15	41.0	20.6	43.0	22.9	37.0	18.7	38.0	15.7	41.0	17.5	200.0	19.1	5	100.0
11/29/2006 18:20	48.0	13.9	48.0	19.9	43.0	17.4	46.0	16.3	45.0	16.0	230.0	16.7	5	100.0
11/29/2006 18:25	43.0	17.1	42.0	20.1	37.0	21.8	44.0	18.6	42.0	16.2	208.0	18.8	5	100.0
11/29/2006 18:30	43.0	12.2	46.0	13.4	48.0	15.5	47.0	13.5	40.0	11.3	224.0	13.2	5	100.0
11/29/2006 18:35	42.0	9.2	51.0	12.6	47.0	12.8	47.0	12.6	45.0	12.2	232.0	11.9	5	100.0
11/29/2006 18:40	48.0	10.3	61.0	14.3	49.0	13.6	51.0	13.9	48.0	13.4	257.0	13.1	5	100.0
11/29/2006 18:45	46.0	11.1	56.0	13.5	43.0	14.1	44.0	12.8	43.0	11.8	232.0	12.7	5	100.0
11/29/2006 18:50	41.0	9.9	47.0	13.7	44.0	12.6	43.0	12.1	40.0	11.8	215.0	12.0	5	100.0
11/29/2006 18:55	46.0	11.4	44.0	11.6	42.0	11.1	41.0	11.1	46.0	13.1	219.0	11.7	5	100.0
11/29/2006 19:00	46.0	11.3	46.0	10.7	43.0	11.8	41.0	9.9	39.0	10.7	215.0	10.9	5	100.0
11/29/2006 19:05	54.0	11.2	50.0	10.3	43.0	10.6	47.0	11.2	47.0	12.1	241.0	11.1	5	100.0
11/29/2006 19:10	43.0	6.2	47.0	6.8	41.0	7.3	36.0	6.6	43.0	8.1	210.0	7.0	5	100.0
11/29/2006 19:15	40.0	5.4	39.0	5.5	39.0	6.1	39.0	6.2	44.0	7.5	201.0	6.1	5	100.0
11/29/2006 19:20	37.0	4.9	44.0	5.7	41.0	6.6	46.0	7.0	46.0	7.8	214.0	6.4	5	100.0
11/29/2006 19:25	33.0	4.0	38.0	5.0	34.0	4.8	42.0	6.5	41.0	7.2	188.0	5.5	5	100.0
11/29/2006 19:30	31.0	4.2	39.0	5.0	37.0	5.7	43.0	6.3	34.0	5.6	184.0	5.4	5	100.0
11/29/2006 19:35	39.0	5.3	41.0	5.7	40.0	6.5	42.0	6.7	37.0	6.5	199.0	6.2	5	100.0
11/29/2006 19:40	48.0	6.5	45.0	6.2	45.0	7.8	41.0	7.5	45.0	8.2	224.0	7.2	5	100.0
11/29/2006 19:45	54.0	8.7	59.0	9.5	49.0	9.9	46.0	11.3	46.0	9.3	254.0	9.7	5	100.0
11/29/2006 19:50	33.0	5.0	30.0	4.6	26.0	4.9	26.0	4.4	23.0	4.5	138.0	4.7	5	100.0
11/29/2006 19:55	43.0	5.9	46.0	6.5	41.0	6.2	46.0	7.6	44.0	7.6	220.0	6.8	5	100.0
11/29/2006 20:00	22.0	3.1	26.0	3.6	24.0	3.9	26.0	4.2	23.0	4.1	121.0	3.8	5	100.0
11/29/2006 20:05	36.0	4.5	40.0	5.5	39.0	6.8	36.0	5.7	38.0	6.3	189.0	5.8	5	100.0
11/29/2006 20:10	32.0	4.1	39.0	5.3	37.0	6.0	32.0	5.3	38.0	6.7	178.0	5.5	5	100.0
11/29/2006 20:15	25.0	3.1	30.0	3.8	38.0	5.7	33.0	5.3	29.0	5.2	155.0	4.6	5	100.0
11/29/2006 20:20	31.0	3.7	35.0	4.6	33.0	5.1	35.0	5.8	35.0	5.5	169.0	5.0	5	100.0
11/29/2006 20:25	26.0	3.4	37.0	4.6	33.0	4.4	38.0	5.8	31.0	5.1	165.0	4.7	5	100.0
11/29/2006 20:30	19.0	2.2	28.0	3.6	24.0	3.9	30.0	5.1	29.0	5.2	130.0	4.0	5	100.0
11/29/2006 20:35	24.0	2.8	29.0	3.7	31.0	4.7	35.0	5.7	31.0	5.0	150.0	4.4	5	100.0
11/29/2006 20:40	25.0	3.3	35.0	4.7	31.0	4.8	32.0	5.3	30.0	5.3	153.0	4.7	5	100.0
11/29/2006 20:45	27.0	3.4	27.0	3.5	34.0	5.2	31.0	5.3	27.0	4.7	146.0	4.4	5	100.0
11/29/2006 20:50	28.0	3.4	35.0	4.6	34.0	5.0	29.0	5.2	33.0	5.5	159.0	4.7	5	100.0
11/29/2006 20:55	27.0	3.4	35.0	5.0	30.0	4.7	34.0	5.6	29.0	4.6	155.0	4.7	5	100.0
11/29/2006 21:00	23.0	2.9	31.0	4.1	34.0	4.9	29.0	4.2	29.0	4.6	146.0	4.1	5	100.0
11/29/2006 21:05	24.0	2.8	31.0	4.2	31.0	4.7	32.0	5.5	33.0	5.0	151.0	4.4	5	100.0
11/29/2006 21:10	24.0	2.9	33.0	4.3	28.0	4.8	33.0	4.7	33.0	5.4	151.0	4.4	5	100.0
11/29/2006 21:15	26.0	3.1	38.0	4.9	34.0	4.9	32.0	5.4	29.0	4.5	159.0	4.5	5	100.0
11/29/2006 21:20	22.0	2.6	33.0	4.3	34.0	5.8	35.0	5.4	34.0	5.6	158.0	4.8	5	100.0
11/29/2006 21:25	22.0	2.8	31.0	4.1	31.0	4.6	30.0	4.9	32.0	5.5	146.0	4.4	5	100.0
11/29/2006 21:30	29.0	3.7	28.0	3.6	28.0	4.2	33.0	5.3	35.0	6.1	153.0	4.6	5	100.0
11/29/2006 21:35	24.0	2.9	29.0	3.8	30.0	4.5	28.0	4.1	28.0	4.7	139.0	4.0	5	100.0
11/29/2006 21:40	21.0	2.7	30.0	3.9	31.0	4.5	30.0	5.0	27.0	4.7	139.0	4.2	5	100.0
11/29/2006 21:45	17.0	2.2	29.0	3.9	26.0	4.0	33.0	4.9	25.0	4.3	130.0	3.8	5	100.0
11/29/2006 21:50	25.0	2.9	29.0	4.0	25.0	4.1	29.0	4.7	23.0	3.6	131.0	3.9	5	100.0
11/29/2006 21:55	23.0	2.9	30.0	4.2	33.0	5.5	29.0	5.3	23.0	4.1	138.0	4.4	5	100.0
11/29/2006 22:00	23.0	2.7	33.0	4.5	31.0	4.7	31.0	5.1	21.0	3.3	139.0	4.1	5	100.0
11/29/2006 22:05	23.0	3.0	37.0	5.2	34.0	5.5	30.0	4.8	21.0	3.9	145.0	4.5	5	100.0
11/29/2006 22:10	25.0	3.3	33.0	4.3	30.0	4.7	27.0	4.5	29.0	4.3	144.0	4.2	5	100.0
11/29/2006 22:15	30.0	3.7	33.0	4.4	31.0	4.5	30.0	4.7	27.0	4.3	151.0	4.3	5	100.0
11/29/2006 22:20	33.0	4.3	36.0	4.7	31.0	4.8	31.0	4.7	31.0	5.4	162.0	4.8	5	100.0
11/29/2006 22:25	29.0	3.3	36.0	4.6	32.0	4.5	25.0	3.8	29.0	4.6	151.0	4.2	5	100.0
11/29/2006 22:30	28.0	3.5	35.0	4.6	30.0	4.1	31.0	4.6	28.0	4.2	152.0	4.2	5	100.0
11/29/2006 22:35	15.0	1.8	25.0	3.2	24.0	3.5	23.0	4.5	22.0	3.6	109.0	3.3	5	100.0
11/29/2006 22:40	11.0	1.3	16.0	2.1	15.0	2.2	13.0	2.3	13.0	2.5	68.0	2.1	5	100.0
11/29/2006 22:45	9.0	0.9	13.0	1.6	12.0	1.8	11.0	1.6	9.0	1.4	54.0	1.5	5	100.0
11/29/2006 22:50	13.0	1.6	16.0	2.1	21.0	3.2	17.0	2.7	13.0	2.3	80.0	2.4	5	100.0
11/29/2006 22:55	15.0	1.9	22.0	2.8	25.0	3.6	17.0	3.2	15.0	2.7	94.0	2.8	5	100.0
11/29/2006 23:00	12.0	1.5	19.0	2.5	22.0	3.4	21.0	3.5	16.0	2.8	90.0	2.7	5	100.0
11/29/2006 23:05	11.0	1.4	17.0	2.1	16.0	2.2	18.0	2.8	12.0	2.1	74.0	2.1	5	100.0
11/29/2006 23:10	7.0	0.8	15.0	1.7	17.0	3.1	15.0	2.7	17.0	2.5	71.0	2.2	5	100.0
11/29/2006 23:15	13.0	1.6	21.0	2.6	18.0	2.5	15.0	2.4	16.0	2.6	83.0	2.3	5	100.0
11/29/2006 23:20	10.0	1.3	21.0	2.6	17.0	3.0	18.0	3.3	12.0	1.5	78.0	2.4	5	100.0
11/29/2006 23:25	7.0	0.8	14.0	1.7	16.0	2.7	11.0	2.8	12.0	2.3	60.0	2.0	5	100.0
11/29/2006 23:30	9.0	1.1	16.0	1.9	16.0	2.2	13.0	2.4	9.0	1.6	63.0	1.9	5	100.0
11/29/2006 23:35	13.0	1.4	17.0	2.1	19.0	2.6	16.0	2.7	12.0	1.9	77.0	2.2	5	100.0
11/29/2006 23:40	7.0	0.7	22.0	2.6	15.0	2.5	13.0	2.9	13.0	2.1	70.0	2.2	5	100.0
11/29/2006 23:45	10.0	1.1	17.0	2.0	16.0	2.7	16.0	3.0	12.0	2.1	71.0	2.2	5	100.0
11/29/2006 23:50	7.0	0.9	11.0	1.4	15.0	1.9	15.0	2.5	14.0	2.2	62.0	1.8	5	100.0
11/29/2006 23:55	9.0	1.0	14.0	1.5	13.0	2.3	13.0	2.4	13.0	2.2	62.0	1.9	5	100.0
11/30/2006 00:00	6.0	0.6	15.0	2.0	17.0	2.1	15.0	2.1	13.0	2.0	66.0	1.8	5	100.0
11/30/2006 00:05	8.0	1.0	15.0	1.7	18.0	2.4	13.0	2.9	13.0	2.1	67.0	2.0	5	100.0
11/30/2006 00:10	5.0	0.6	7.0	0.9	7.0	1.0	7.0	1.0	8.0	1.1	34.0	0.9	5	100.0
11/30/2006 00:15	4.0	0.5	10.0	1.2	8.0	1.1	6.0	0.8	7.0	1.0	35.0	0.9	5	100.0
11/30/2006 00:20	9.0	1.1	13.0	1.6	11.0	1.3	9.0	1.6	8.0	1.6	50.0	1.5	5	100.0
11/30/2006 00:25	4.0	0.4	12.0	1.4	13.0	2.1	14.0	2.4	9.0	1.3	52.0	1.5	5	100.0
11/30/2006 00:30	4.0	0.4	11.0	1.3	13.0	1.8	9.0	2.1	10.0	1.4	47.0	1.4	5	100.0
11/30/2006 00:35	4.0	0.5	12.0	1.4	12.0	1.8	13.0	2.5	8.0	1.4	49.0	1.5	5	100.0
11/30/2006 00:40	3.0	0.3	11.0	1.4	9.0	1.3	7.0	1.6	9.0	1.5	39.0	1.2	5	100.0
11/30/2006 00:45	6.0	0.6	9.0	0.9	13.0	2.1	11.0	1.9	6.0	0.9	45.0	1.3	5	100.0
11/30/2006 00:50	5.0	0.5	11.0	1.3	7.0	1.3	10.0	2.1	8.0	2.0	41.0	1.4	5	100.0
11/30/2006 00:55	5.0	0.5	7.0	0.8	9.0	1.7	9.0	1.6	4.0	0.6	34.0	1.0	5	100.0
11/30/2006 01:00	3.0	0.3	10.0	1.0	6.0	1.1	11.0	1.7	6.0	1.3	36.0	1.1	5	100.0
11/30/2006 01:05	2.0	0.3	7.0	0.9	8.0	1.3	10.0	2.2	6.0	1.0	33.0	1.1	5	100.0
11/30/2006 01:10	2.0	0.2	10.0	1.2	7.0	1.2	5.0	1.0	6.0	1.2	30.0	1.0	5	100.0
11/30/2006 01:15	3.0	0.3	8.0	0.9	9.0	1.2	8.0	1.2	4.0	0.7	32.0	0.9	5	100.0
11/30/2006 01:20	2.0	0.2	8.0	0.9	8.0	1.3	7.0	1.9	4.0	0.8	29.0	1.0	5	100.0
11/30/2006 01:25	0.0	0.0	7.0	0.9	6.0	1.1	6.0	1.4	8.0	1.4	27.0	0.9	5	100.0
11/30/2006 01:30	3.0	0.3	5.0	0.5	6.0	0.8	5.0	1.3	4.0	0.6	23.0	0.7	5	100.0
11/30/2006 01:35	3.0	0.3	5.0	0.6	8.0	1.0	6.0	1.5	5.0	1.3	27.0	1.0	5	100.0
11/30/2006 01:40	1.0	0.1	7.0	0.9	6.0	0.8	6.0	1.7	1.0	0.3	21.0	0.8	5	100.0
11/30/2006 01:45	2.0	0.2	8.0	1.1	4.0	0.6	7.0	1.3	5.0	0.7	26.0	0.8	5	100.0
11/30/2006 01:50	4.0	0.4	6.0	0.6	8.0	0.9	6.0	2.1	6.0	1.4	30.0	1.1	5	100.0
11/30/2006 01:55	2.0	0.2	5.0	0.6	9.0	1.1	6.0	1.9	7.0	1.8	29.0	1.1	5	100.0
11/30/2006 02:00	0.0	0.0	4.0	0.5	6.0	0.8	6.0	1.5	4.0	0.7	20.0	0.7	5	100.0
11/30/2006 02:05	1.0	0.1	5.0	0.7	5.0	0.9	6.0	1.5	4.0	1.1	21.0	0.9	5	100.0
11/30/2006 02:10	2.0	0.3	8.0	0.8	6.0	1.1	4.0	1.1	8.0	1.4	28.0	0.9	5	100.0
11/30/2006 02:15	1.0	0.1	6.0	0.6	5.0	1.2	6.0	1.7	2.0	0.2	20.0	0.8	5	100.0
11/30/2006 02:20	0.0	0.0	4.0	0.4	4.0	0.5	5.0	1.2	3.0	0.5	16.0	0.5	5	100.0
11/30/2006 02:25	1.0	0.1	3.0	0.3	4.0	0.6	5.0	1.0	5.0	0.9	18.0	0.6	5	100.0
11/30/2006 02:30	1.0	0.1	2.0	0.3	5.0	0.9	5.0	0.8	7.0	1.3	20.0	0.7	5	100.0
11/30/2006 02:35	0.0	0.0	3.0	0.3	4.0	0.4	4.0	1.3	3.0	0.8	14.0	0.6	5	100.0
11/30/2006 02:40	0.0	0.0	2.0	0.3	4.0	0.6	5.0	1.9	4.0	0.6	15.0	0.7	5	100.0
11/30/2006 02:45	1.0	0.1	4.0	0.4	4.0	0.6	4.0	0.8	2.0	0.2	15.0	0.4	5	100.0
11/30/2006 02:50	0.0	0.0	3.0	0.3	4.0	0.9	6.0	1.5	4.0	1.3	17.0	0.8	5	100.0
11/30/2006 02:55	1.0	0.1	3.0	0.3	5.0	0.9	4.0	0.7	3.0	0.3	16.0	0.5	5	100.0
11/30/2006 03:00	0.0	0.0	2.0	0.3	1.0	0.1	5.0	1.5	2.0	0.4	10.0	0.5	5	100.0
11/30/2006 03:05	0.0	0.0	1.0	0.1	3.0	0.3	4.0	0.8	4.0	0.6	12.0	0.4	5	100.0
11/30/2006 03:10	0.0	0.0	1.0	0.1	3.0	0.4	5.0	1.1	4.0	0.9	13.0	0.5	5	100.0
11/30/2006 03:15	0.0	0.0	4.0	0.4	2.0	0.4	3.0	0.9	3.0	0.6	12.0	0.5	5	100.0
11/30/2006 03:20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.6	2.0	0.1	5	100.0
11/30/2006 03:25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5	100.0
11/30/2006 03:30	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5	100.0
11/30/2006 03:35	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5	100.0
11/30/2006 03:40	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5	100.0
11/30/2006 03:45	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5	100.0
11/30/2006 03:50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5	100.0
11/30/2006 03:55	1.0	0.1	2.0	0.2	4.0	0.6	3.0	0.9	2.0	0.9	12.0	0.5	5	100.0
11/30/2006 04:00	0.0	0.0	2.0	0.2	1.0	0.3	4.0	1.5	1.0	0.1	8.0	0.4	5	100.0
11/30/2006 04:05	0.0	0.0	3.0	0.4	2.0	0.4	6.0	2.1	5.0	1.4	16.0	0.9	5	100.0
11/30/2006 04:10	0.0	0.0	5.0	0.5	9.0	1.5	5.0	1.2	7.0	1.6	26.0	1.0	5	100.0
11/30/2006 04:15	0.0	0.0	1.0	0.1	1.0	0.3	3.0	0.9	3.0	0.9	8.0	0.4	5	100.0
11/30/2006 04:20	1.0	0.1	3.0	0.3	7.0	1.5	8.0	2.1	5.0	1.0	24.0	1.0	5	100.0
11/30/2006 04:25	1.0	0.1	3.0	0.4	7.0	1.1	6.0	1.7	7.0	1.7	24.0	1.0	5	100.0
11/30/2006 04:30	0.0	0.0	6.0	0.7	5.0	1.1	7.0	2.2	9.0	2.1	27.0	1.2	5	100.0
11/30/2006 04:35	1.0	0.1	4.0	0.4	8.0	2.0	6.0	2.3	9.0	2.4	28.0	1.4	5	100.0
11/30/2006 04:40	1.0	0.1	5.0	0.6	7.0	1.1	8.0	2.5	5.0	1.1	26.0	1.1	5	100.0
11/30/2006 04:45	0.0	0.0	3.0	0.3	7.0	1.1	7.0	1.3	7.0	1.3	24.0	0.8	5	100.0
11/30/2006 04:50	1.0	0.1	7.0	0.7	9.0	2.1	9.0	2.5	8.0	1.9	34.0	1.5	5	100.0
11/30/2006 04:55	1.0	0.1	10.0	1.1	8.0	1.7	9.0	2.9	9.0	2.7	37.0	1.7	5	100.0
11/30/2006 05:00	1.0	0.1	6.0	0.6	9.0	1.3	9.0	2.5	10.0	2.9	35.0	1.5	5	100.0
11/30/2006 05:05	0.0	0.0	8.0	1.0	11.0	2.0	12.0	2.7	9.0	2.0	40.0	1.5	5	100.0
11/30/2006 05:10	0.0	0.0	11.0	1.3	13.0	2.2	13.0	3.2	10.0	1.9	47.0	1.7	5	100.0
11/30/2006 05:15	1.0	0.1	6.0	0.7	9.0	1.4	7.0	1.4	8.0	1.7	31.0	1.1	5	100.0
11/30/2006 05:20	1.0	0.1	11.0	1.4	13.0	2.7	13.0	2.5	9.0	2.1	47.0	1.8	5	100.0
11/30/2006 05:25	1.0	0.1	13.0	1.5	14.0	2.2	15.0	2.9	13.0	2.8	56.0	1.9	5	100.0
11/30/2006 05:30	0.0	0.0	13.0	1.8	11.0	1.8	11.0	2.6	10.0	1.9	45.0	1.6	5	100.0
11/30/2006 05:35	2.0	0.2	17.0	2.1	16.0	2.8	19.0	4.1	16.0	3.3	70.0	2.5	5	100.0
11/30/2006 05:40	3.0	0.3	20.0	2.6	23.0	3.7	18.0	4.3	16.0	3.4	80.0	2.9	5	100.0
11/30/2006 05:45	1.0	0.1	18.0	2.2	20.0	2.9	19.0	3.5	19.0	3.4	77.0	2.4	5	100.0
11/30/2006 05:50	1.0	0.1	21.0	2.5	21.0	4.3	21.0	4.3	19.0	3.4	83.0	2.9	5	100.0
11/30/2006 05:55	5.0	0.5	26.0	3.2	23.0	4.1	26.0	5.4	21.0	3.7	101.0	3.4	5	100.0
11/30/2006 06:00	3.0	0.3	19.0	2.4	19.0	3.3	18.0	4.5	16.0	3.0	75.0	2.7	5	100.0
11/30/2006 06:05	1.0	0.1	21.0	2.5	19.0	3.2	23.0	4.1	17.0	3.3	81.0	2.7	5	100.0
11/30/2006 06:10	3.0	0.3	29.0	3.8	22.0	4.3	27.0	4.9	25.0	4.9	106.0	3.6	5	100.0
11/30/2006 06:15	2.0	0.3	24.0	3.2	27.0	4.7	27.0	5.3	21.0	4.3	101.0	3.6	5	100.0
11/30/2006 06:20	2.0	0.3	31.0	4.0	28.0	4.9	29.0	5.6	24.0	4.8	114.0	3.9	5	100.0
11/30/2006 06:25	4.0	0.4	39.0	5.1	33.0	5.5	27.0	5.5	23.0	4.7	126.0	4.2	5	100.0
11/30/2006 06:30	4.0	0.6	25.0	3.3	23.0	4.3	23.0	4.4	21.0	4.2	96.0	3.4	5	100.0
11/30/2006 06:35	0.0	0.0	4.0	0.5	3.0	0.4	3.0	0.7	1.0	0.2	11.0	0.4	5	100.0
11/30/2006 06:40	4.0	0.5	39.0	5.3	34.0	6.1	27.0	4.9	27.0	5.3	131.0	4.4	5	100.0
11/30/2006 06:45	4.0	0.6	39.0	5.5	34.0	5.4	35.0	7.1	40.0	7.3	152.0	5.2	5	100.0
11/30/2006 06:50	4.0	0.6	47.0	6.5	40.0	7.0	36.0	6.3	41.0	7.0	168.0	5.5	5	100.0
11/30/2006 06:55	7.0	1.1	43.0	5.7	37.0	6.5	36.0	6.1	38.0	6.5	161.0	5.2	5	100.0
11/30/2006 07:00	6.0	0.7	46.0	6.1	43.0	7.2	41.0	7.3	39.0	7.6	175.0	5.8	5	100.0
11/30/2006 07:05	8.0	1.1	45.0	6.1	35.0	6.7	38.0	6.3	38.0	6.7	164.0	5.4	5	100.0
11/30/2006 07:10	4.0	0.6	48.0	6.4	38.0	6.5	37.0	7.5	33.0	6.3	160.0	5.5	5	100.0
11/30/2006 07:15	7.0	1.0	57.0	7.9	45.0	8.8	39.0	7.8	45.0	9.4	193.0	7.0	5	100.0
11/30/2006 07:20	7.0	0.8	46.0	6.3	40.0	6.1	41.0	7.9	41.0	6.9	175.0	5.6	5	100.0
11/30/2006 07:25	7.0	0.8	53.0	7.1	42.0	6.5	45.0	7.7	45.0	7.9	192.0	6.0	5	100.0
11/30/2006 07:30	7.0	0.9	54.0	7.3	39.0	7.9	45.0	7.3	40.0	6.9	185.0	6.1	5	100.0
11/30/2006 07:35	7.0	1.0	47.0	6.8	40.0	6.4	39.0	7.3	45.0	8.6	178.0	6.0	5	100.0
11/30/2006 07:40	6.0	0.8	51.0	7.4	41.0	7.6	41.0	8.4	49.0	8.9	188.0	6.6	5	100.0
11/30/2006 07:45	7.0	0.7	54.0	7.6	43.0	7.3	41.0	7.2	44.0	8.3	189.0	6.2	5	100.0
11/30/2006 07:50	8.0	1.1	50.0	8.0	39.0	8.8	44.0	7.9	44.0	7.6	185.0	6.7	5	100.0
11/30/2006 07:55	13.0	2.2	55.0	9.9	48.0	10.2	43.0	9.6	53.0	12.1	212.0	8.8	5	100.0
11/30/2006 08:00	7.0	0.9	52.0	7.5	41.0	8.1	42.0	8.9	51.0	9.1	193.0	6.9	5	100.0
11/30/2006 08:05	10.0	1.4	61.0	9.0	44.0	8.9	46.0	7.8	51.0	9.6	212.0	7.3	5	100.0
11/30/2006 08:10	7.0	0.9	53.0	7.8	47.0	8.5	41.0	8.3	50.0	9.1	198.0	6.9	5	100.0
11/30/2006 08:15	5.0	0.8	33.0	5.1	24.0	5.2	28.0	4.9	28.0	5.0	118.0	4.2	5	100.0
11/30/2006 08:20	13.0	1.9	57.0	10.1	46.0	12.3	44.0	11.3	50.0	12.1	210.0	9.5	5	100.0
11/30/2006 08:25	6.0	0.8	56.0	8.3	44.0	8.1	42.0	9.1	53.0	13.2	201.0	7.9	5	100.0
11/30/2006 08:30	6.0	0.7	51.0	7.3	39.0	6.9	41.0	7.7	51.0	9.7	188.0	6.5	5	100.0
11/30/2006 08:35	7.0	0.8	48.0	6.9	40.0	7.8	41.0	7.7	43.0	7.2	179.0	6.1	5	100.0
11/30/2006 08:40	7.0	1.3	53.0	7.6	42.0	8.2	47.0	8.3	53.0	10.2	202.0	7.1	5	100.0
11/30/2006 08:45	5.0	0.8	55.0	8.2	37.0	7.5	39.0	8.6	49.0	9.7	185.0	7.0	5	100.0
11/30/2006 08:50	6.0	0.9	50.0	7.1	39.0	7.8	42.0	8.6	49.0	8.9	186.0	6.7	5	100.0
11/30/2006 08:55	11.0	1.4	58.0	8.1	38.0	7.3	45.0	8.9	48.0	8.2	200.0	6.8	5	100.0
11/30/2006 09:00	7.0	0.9	44.0	6.1	37.0	7.4	38.0	7.4	43.0	8.4	169.0	6.1	5	100.0
11/30/2006 09:05	11.0	1.5	49.0	7.3	35.0	7.2	42.0	8.1	52.0	9.4	189.0	6.7	5	100.0
11/30/2006 09:10	12.0	1.9	53.0	7.9	37.0	8.1	43.0	8.5	58.0	10.7	203.0	7.4	5	100.0
11/30/2006 09:15	11.0	1.5	51.0	7.6	42.0	8.0	43.0	8.7	47.0	9.6	194.0	7.1	5	100.0
11/30/2006 09:20	9.0	1.1	53.0	7.4	40.0	7.4	43.0	9.0	50.0	9.1	195.0	6.8	5	100.0
11/30/2006 09:25	8.0	1.2	56.0	8.2	44.0	8.5	43.0	9.4	55.0	11.0	206.0	7.7	5	100.0
11/30/2006 09:30	9.0	1.3	61.0	9.7	45.0	9.9	47.0	11.1	49.0	10.9	211.0	8.6	5	100.0
11/30/2006 09:35	14.0	1.9	59.0	9.6	49.0	10.9	48.0	8.9	54.0	11.1	224.0	8.5	5	100.0
11/30/2006 09:40	9.0	1.2	48.0	6.6	38.0	6.7	37.0	7.8	47.0	9.2	179.0	6.3	5	100.0
11/30/2006 09:45	9.0	1.2	51.0	7.2	41.0	8.0	41.0	8.3	51.0	9.8	193.0	6.9	5	100.0
11/30/2006 09:50	13.0	1.6	49.0	6.7	44.0	8.4	45.0	8.1	42.0	8.1	193.0	6.6	5	100.0
11/30/2006 09:55	11.0	1.3	45.0	6.6	35.0	7.6	41.0	9.3	49.0	9.7	181.0	6.9	5	100.0
11/30/2006 10:00	25.0	3.2	45.0	6.3	37.0	8.2	38.0	8.6	41.0	8.1	186.0	6.9	5	100.0
11/30/2006 10:05	25.0	3.1	37.0	5.3	37.0	7.4	40.0	8.3	46.0	9.1	185.0	6.6	5	100.0
11/30/2006 10:10	25.0	3.2	47.0	6.6	35.0	7.5	37.0	7.3	44.0	8.0	188.0	6.5	5	100.0
11/30/2006 10:15	27.0	3.4	41.0	5.7	33.0	6.5	34.0	7.9	47.0	8.7	182.0	6.4	5	100.0
11/30/2006 10:20	26.0	3.1	40.0	5.3	35.0	6.5	39.0	8.4	45.0	9.7	185.0	6.6	5	100.0
11/30/2006 10:25	26.0	3.4	42.0	5.7	34.0	6.0	41.0	8.3	49.0	9.9	192.0	6.6	5	100.0
11/30/2006 10:30	20.0	2.6	39.0	5.4	39.0	7.2	40.0	8.9	44.0	8.7	182.0	6.6	5	100.0
11/30/2006 10:35	25.0	3.4	43.0	5.7	39.0	8.1	41.0	8.0	52.0	9.1	200.0	6.9	5	100.0
11/30/2006 10:40	16.0	2.1	27.0	3.7	21.0	5.2	24.0	4.7	31.0	5.6	119.0	4.3	5	100.0
11/30/2006 10:45	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5	100.0
11/30/2006 10:50	19.0	2.4	40.0	5.9	29.0	6.9	36.0	7.1	43.0	7.9	167.0	6.1	5	100.0
11/30/2006 10:55	34.0	4.6	43.0	6.1	39.0	7.7	39.0	8.3	52.0	10.5	207.0	7.4	5	100.0
