5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 1 Occ (%)	Lane 2 Flow (Veh/5 Minutes)	Lane 2 Occ (%)	Lane 3 Flow (Veh/5 Minutes)	Lane 3 Occ (%)	Lane 4 Flow (Veh/5 Minutes)	Lane 4 Occ (%)	Lane 5 Flow (Veh/5 Minutes)	Lane 5 Occ (%)	Flow (Veh/5 Minutes)	Occupancy (%)	# Lane Points	% Observed
03/22/2006 17:20	60.0	17.6	58.0	30.7	55.0	33.8	56.0	31.1	64.0	31.1	293.0	28.9	5	100.0
03/22/2006 17:25	62.0	20.5	55.0	34.1	50.0	35.3	53.0	31.4	58.0	33.4	278.0	30.9	5	100.0
03/22/2006 17:30	60.0	18.6	45.0	39.9	39.0	40.0	50.0	35.3	56.0	38.0	250.0	34.4	5	100.0
03/22/2006 17:35	63.0	20.5	49.0	33.9	51.0	35.7	57.0	29.0	55.0	30.6	275.0	29.9	5	100.0
03/22/2006 17:40	57.0	17.5	47.0	40.5	49.0	36.4	49.0	31.0	54.0	32.0	256.0	31.5	5	100.0
03/22/2006 17:45	56.0	19.7	61.0	28.8	59.0	24.2	64.0	23.4	65.0	22.6	305.0	23.7	5	100.0
03/22/2006 17:50	65.0	17.8	62.0	24.8	60.0	25.9	62.0	24.9	63.0	21.6	312.0	23.0	5	100.0
03/22/2006 17:55	60.0	14.4	67.0	23.9	64.0	27.1	69.0	22.8	68.0	21.8	328.0	22.0	5	100.0
03/22/2006 18:00	66.0	16.6	80.0	23.8	68.0	22.4	68.0	20.2	72.0	19.6	354.0	20.5	5	100.0
03/22/2006 18:05	63.0	15.0	67.0	25.6	66.0	23.9	64.0	20.3	64.0	19.8	324.0	20.9	5	100.0
03/22/2006 18:10	69.0	24.7	69.0	29.0	59.0	25.0	68.0	24.8	68.0	22.5	333.0	25.2	5	100.0
03/22/2006 18:15	72.0	17.8	77.0	24.3	66.0	23.5	64.0	19.8	72.0	19.6	351.0	21.0	5	100.0
03/22/2006 18:20	65.0	12.5	74.0	15.6	60.0	15.9	68.0	15.9	68.0	15.6	335.0	15.1	5	100.0
03/22/2006 18:25	64.0	13.3	79.0	16.1	66.0	16.1	75.0	17.4	63.0	14.3	347.0	15.4	5	100.0
03/22/2006 18:30	66.0	22.6	66.0	28.1	53.0	31.9	66.0	25.0	62.0	22.7	313.0	26.1	5	100.0
03/22/2006 18:35	59.0	29.6	59.0	27.5	54.0	29.5	57.0	27.0	65.0	24.2	294.0	27.6	5	100.0
03/22/2006 18:40	66.0	22.1	65.0	27.6	61.0	29.8	59.0	27.4	62.0	29.8	313.0	27.3	5	100.0
03/22/2006 18:45	69.0	17.2	70.0	20.6	66.0	23.0	62.0	22.3	61.0	31.7	328.0	23.0	5	100.0
03/22/2006 18:50	60.0	12.4	75.0	16.3	68.0	17.8	67.0	16.0	68.0	16.7	338.0	15.8	5	100.0
03/22/2006 18:55	71.0	15.1	77.0	16.7	69.0	18.8	67.0	15.9	66.0	17.5	350.0	16.8	5	100.0
03/22/2006 19:00	76.0	17.0	78.0	17.8	66.0	18.9	63.0	16.9	63.0	17.1	346.0	17.5	5	100.0
03/22/2006 19:05	75.0	17.9	76.0	18.3	62.0	18.2	70.0	17.7	70.0	19.4	353.0	18.3	5	100.0
03/22/2006 19:10	76.0	18.3	72.0	18.0	64.0	17.0	66.0	17.2	67.0	18.4	345.0	17.8	5	100.0
03/22/2006 19:15	82.0	18.1	72.0	16.8	59.0	16.8	67.0	16.0	62.0	15.3	342.0	16.6	5	100.0
03/22/2006 19:20	69.0	14.5	70.0	15.0	60.0	15.3	60.0	15.6	65.0	17.8	324.0	15.6	5	100.0
03/22/2006 19:25	64.0	14.8	67.0	16.1	63.0	16.6	57.0	15.5	63.0	17.6	314.0	16.1	5	100.0
03/22/2006 19:30	80.0	16.1	71.0	14.8	65.0	15.8	70.0	17.6	74.0	18.4	360.0	16.5	5	100.0
03/22/2006 19:35	57.0	10.6	69.0	14.0	57.0	12.1	47.0	10.4	55.0	12.1	285.0	11.8	5	100.0
03/22/2006 19:40	55.0	7.7	64.0	9.0	62.0	9.7	66.0	11.2	64.0	11.0	311.0	9.7	5	100.0
03/22/2006 19:45	61.0	8.4	71.0	9.8	66.0	10.4	64.0	10.6	61.0	10.0	323.0	9.8	5	100.0
03/22/2006 19:50	58.0	8.4	65.0	9.4	57.0	9.8	61.0	11.4	60.0	11.6	301.0	10.1	5	100.0
03/22/2006 19:55	52.0	7.4	50.0	6.8	53.0	8.3	58.0	9.2	55.0	9.1	268.0	8.2	5	100.0
03/22/2006 20:00	57.0	8.2	70.0	9.9	61.0	9.9	54.0	9.1	66.0	11.6	308.0	9.7	5	100.0
03/22/2006 20:05	52.0	6.7	52.0	7.4	56.0	8.5	50.0	8.1	44.0	6.4	254.0	7.4	5	100.0
03/22/2006 20:10	49.0	6.4	50.0	7.2	62.0	9.2	50.0	8.5	55.0	9.0	266.0	8.1	5	100.0
03/22/2006 20:15	50.0	6.6	60.0	8.3	51.0	7.9	54.0	9.1	52.0	7.5	267.0	7.9	5	100.0
03/22/2006 20:20	50.0	6.5	58.0	7.9	50.0	7.9	58.0	9.5	49.0	8.4	265.0	8.0	5	100.0
03/22/2006 20:25	42.0	5.9	52.0	7.4	55.0	8.5	55.0	9.1	56.0	9.9	260.0	8.2	5	100.0
03/22/2006 20:30	50.0	6.6	52.0	6.9	48.0	7.8	50.0	8.6	53.0	8.7	253.0	7.7	5	100.0
03/22/2006 20:35	49.0	6.4	57.0	7.8	60.0	9.4	57.0	9.9	60.0	10.5	283.0	8.8	5	100.0
03/22/2006 20:40	43.0	5.5	40.0	5.7	49.0	7.2	55.0	9.1	49.0	7.8	236.0	7.1	5	100.0
03/22/2006 20:45	31.0	4.1	44.0	6.0	42.0	6.2	44.0	7.1	44.0	7.1	205.0	6.1	5	100.0
03/22/2006 20:50	40.0	5.3	47.0	6.4	46.0	6.8	46.0	7.7	47.0	7.9	226.0	6.8	5	100.0
03/22/2006 20:55	36.0	4.7	54.0	7.3	54.0	8.5	54.0	9.1	51.0	9.1	249.0	7.7	5	100.0
03/22/2006 21:00	36.0	4.5	46.0	6.1	48.0	6.9	45.0	7.9	45.0	7.0	220.0	6.5	5	100.0
03/22/2006 21:05	43.0	5.7	52.0	7.0	52.0	8.2	53.0	8.2	48.0	8.3	248.0	7.5	5	100.0
03/22/2006 21:10	35.0	4.6	50.0	7.0	52.0	7.5	57.0	8.0	50.0	8.1	244.0	7.0	5	100.0
03/22/2006 21:15	43.0	5.6	52.0	7.1	53.0	8.5	52.0	8.4	45.0	7.8	245.0	7.5	5	100.0
03/22/2006 21:20	32.0	4.0	51.0	6.8	39.0	7.6	49.0	8.1	46.0	7.1	217.0	6.7	5	100.0
03/22/2006 21:25	40.0	5.1	47.0	6.3	44.0	6.7	45.0	7.8	47.0	7.4	223.0	6.7	5	100.0
03/22/2006 21:30	38.0	5.0	47.0	6.3	48.0	7.4	48.0	6.7	46.0	7.4	227.0	6.6	5	100.0
03/22/2006 21:35	34.0	4.1	41.0	5.5	47.0	6.9	46.0	7.7	52.0	8.6	220.0	6.6	5	100.0
03/22/2006 21:40	34.0	4.2	50.0	6.4	46.0	7.2	47.0	7.6	47.0	7.4	224.0	6.6	5	100.0
03/22/2006 21:45	32.0	4.0	48.0	6.7	48.0	7.3	43.0	7.2	37.0	6.3	208.0	6.3	5	100.0
03/22/2006 21:50	30.0	3.8	37.0	4.6	43.0	5.7	42.0	6.6	41.0	6.6	193.0	5.5	5	100.0
03/22/2006 21:55	34.0	4.2	51.0	6.8	50.0	7.4	47.0	7.5	44.0	6.7	226.0	6.5	5	100.0
03/22/2006 22:00	33.0	3.9	38.0	5.4	43.0	6.5	44.0	7.1	41.0	6.2	199.0	5.8	5	100.0
03/22/2006 22:05	32.0	4.1	47.0	6.2	41.0	6.5	47.0	8.1	39.0	6.7	206.0	6.3	5	100.0
03/22/2006 22:10	31.0	3.8	42.0	5.5	40.0	6.5	39.0	6.7	33.0	4.9	185.0	5.5	5	100.0
03/22/2006 22:15	30.0	4.0	41.0	5.5	42.0	6.9	49.0	8.3	44.0	6.7	206.0	6.3	5	100.0
03/22/2006 22:20	32.0	3.9	42.0	5.5	38.0	6.0	41.0	6.4	39.0	6.1	192.0	5.6	5	100.0
03/22/2006 22:25	27.0	3.2	33.0	4.2	34.0	4.8	39.0	6.5	39.0	6.3	172.0	5.0	5	100.0
03/22/2006 22:30	22.0	2.6	34.0	4.5	44.0	5.8	37.0	6.1	35.0	5.8	172.0	5.0	5	100.0
03/22/2006 22:35	26.0	3.0	42.0	5.4	40.0	5.8	39.0	5.9	30.0	5.3	177.0	5.1	5	100.0
03/22/2006 22:40	23.0	2.7	35.0	4.4	33.0	5.2	33.0	5.4	29.0	4.2	153.0	4.4	5	100.0
03/22/2006 22:45	31.0	3.8	42.0	5.6	40.0	6.0	28.0	4.6	29.0	4.9	170.0	5.0	5	100.0
03/22/2006 22:50	22.0	2.9	35.0	4.4	29.0	4.5	29.0	5.1	30.0	4.4	145.0	4.3	5	100.0
03/22/2006 22:55	14.0	1.7	31.0	3.6	23.0	2.8	20.0	4.4	24.0	4.0	112.0	3.3	5	100.0
03/22/2006 23:00	18.0	2.1	26.0	3.6	28.0	3.7	26.0	4.4	22.0	4.8	120.0	3.7	5	100.0
03/22/2006 23:05	20.0	2.3	28.0	3.6	36.0	4.7	27.0	5.0	24.0	3.8	135.0	3.9	5	100.0
03/22/2006 23:10	26.0	3.1	30.0	3.6	33.0	4.7	29.0	5.8	27.0	4.9	145.0	4.4	5	100.0
03/22/2006 23:15	20.0	2.5	36.0	4.5	27.0	4.0	31.0	5.4	19.0	3.4	133.0	4.0	5	100.0
03/22/2006 23:20	17.0	1.9	28.0	3.7	32.0	4.7	21.0	4.2	33.0	4.9	131.0	3.9	5	100.0
03/22/2006 23:25	15.0	1.9	31.0	3.8	27.0	3.5	30.0	4.6	21.0	3.7	124.0	3.5	5	100.0
03/22/2006 23:30	21.0	2.3	41.0	4.9	39.0	6.3	30.0	4.7	20.0	6.5	151.0	4.9	5	100.0
03/22/2006 23:35	19.0	2.2	32.0	4.1	29.0	3.4	30.0	5.0	18.0	3.1	128.0	3.6	5	100.0
03/22/2006 23:40	10.0	1.0	21.0	2.8	24.0	3.1	28.0	4.5	20.0	4.0	103.0	3.1	5	100.0
03/22/2006 23:45	16.0	1.9	31.0	3.8	19.0	2.8	21.0	3.8	17.0	3.1	104.0	3.1	5	100.0
03/22/2006 23:50	18.0	2.2	26.0	3.1	25.0	3.5	24.0	4.6	19.0	3.4	112.0	3.4	5	100.0
03/22/2006 23:55	12.0	1.3	23.0	2.9	23.0	3.6	19.0	3.9	19.0	3.0	96.0	2.9	5	100.0
03/23/2006 00:00	10.0	1.1	24.0	2.9	21.0	3.1	22.0	3.8	14.0	2.0	91.0	2.6	5	100.0
03/23/2006 00:05	8.0	0.9	18.0	2.1	21.0	3.0	19.0	2.9	19.0	2.5	85.0	2.3	5	100.0
03/23/2006 00:10	10.0	1.2	21.0	2.6	23.0	3.5	22.0	4.5	15.0	2.5	91.0	2.9	5	100.0
03/23/2006 00:15	14.0	1.4	22.0	2.7	15.0	2.6	18.0	3.4	16.0	2.4	85.0	2.5	5	100.0
03/23/2006 00:20	13.0	1.4	24.0	3.0	28.0	4.0	24.0	5.1	15.0	3.4	104.0	3.4	5	100.0
03/23/2006 00:25	5.0	0.5	18.0	2.1	20.0	2.7	13.0	2.6	14.0	2.5	70.0	2.1	5	100.0
03/23/2006 00:30	10.0	1.3	17.0	2.1	16.0	2.0	21.0	3.9	18.0	2.9	82.0	2.4	5	100.0
03/23/2006 00:35	5.0	0.6	14.0	1.8	16.0	2.5	18.0	3.1	13.0	1.8	66.0	2.0	5	100.0
03/23/2006 00:40	7.0	0.8	15.0	1.8	16.0	2.2	18.0	3.1	14.0	2.8	70.0	2.1	5	100.0
03/23/2006 00:45	5.0	0.7	18.0	2.1	16.0	2.3	14.0	1.9	16.0	3.0	69.0	2.0	5	100.0
03/23/2006 00:50	9.0	0.9	3.0	0.3	9.0	1.4	7.0	2.1	7.0	1.3	35.0	1.2	5	100.0
03/23/2006 00:55	2.0	0.3	8.0	0.9	8.0	1.0	12.0	1.9	9.0	1.7	39.0	1.2	5	100.0
03/23/2006 01:00	3.0	0.4	15.0	2.0	18.0	2.2	16.0	3.7	14.0	2.3	66.0	2.1	5	100.0
03/23/2006 01:05	1.0	0.1	7.0	0.8	13.0	1.7	10.0	2.2	10.0	1.7	41.0	1.3	5	100.0
03/23/2006 01:10	1.0	0.1	12.0	1.4	11.0	2.2	11.0	1.9	8.0	1.8	43.0	1.5	5	100.0
03/23/2006 01:15	6.0	0.6	13.0	1.6	11.0	2.0	8.0	1.3	6.0	1.4	44.0	1.4	5	100.0
03/23/2006 01:20	9.0	0.9	10.0	1.0	7.0	1.3	13.0	1.7	10.0	1.7	49.0	1.3	5	100.0
03/23/2006 01:25	0.0	0.0	7.0	0.7	4.0	0.8	8.0	1.3	8.0	1.0	27.0	0.8	5	100.0
03/23/2006 01:30	1.0	0.1	8.0	0.9	8.0	0.8	13.0	2.7	9.0	1.3	39.0	1.2	5	100.0
03/23/2006 01:35	0.0	0.0	9.0	1.6	7.0	0.7	12.0	3.6	3.0	0.4	31.0	1.3	5	100.0
03/23/2006 01:40	1.0	0.1	6.0	0.7	9.0	2.0	10.0	2.3	9.0	1.3	35.0	1.3	5	100.0
03/23/2006 01:45	3.0	0.3	10.0	1.0	9.0	0.9	7.0	1.1	8.0	2.1	37.0	1.1	5	100.0
03/23/2006 01:50	2.0	0.2	8.0	0.9	12.0	1.8	13.0	3.0	7.0	1.8	42.0	1.5	5	100.0
03/23/2006 01:55	5.0	0.5	11.0	1.1	9.0	0.9	13.0	3.1	10.0	2.0	48.0	1.5	5	100.0
03/23/2006 02:00	5.0	0.8	8.0	0.8	9.0	1.0	11.0	2.3	8.0	1.3	41.0	1.3	5	100.0
03/23/2006 02:05	6.0	0.6	12.0	1.3	10.0	1.1	10.0	2.8	7.0	1.9	45.0	1.5	5	100.0
03/23/2006 02:10	5.0	0.5	16.0	1.8	11.0	1.5	10.0	2.1	10.0	1.6	52.0	1.5	5	100.0
03/23/2006 02:15	0.0	0.0	6.0	0.6	10.0	1.4	14.0	2.8	4.0	1.1	34.0	1.2	5	100.0
03/23/2006 02:20	5.0	0.5	5.0	0.6	10.0	1.4	10.0	1.7	11.0	2.6	41.0	1.4	5	100.0
03/23/2006 02:25	5.0	0.5	8.0	0.9	10.0	1.3	12.0	2.9	8.0	1.6	43.0	1.4	5	100.0
03/23/2006 02:30	6.0	0.8	10.0	1.2	9.0	1.4	11.0	2.3	4.0	0.8	40.0	1.3	5	100.0
03/23/2006 02:35	2.0	0.2	10.0	1.0	6.0	0.6	5.0	1.3	6.0	0.9	29.0	0.8	5	100.0
03/23/2006 02:40	0.0	0.0	7.0	0.7	4.0	0.6	4.0	1.1	3.0	0.5	18.0	0.6	5	100.0
03/23/2006 02:45	0.0	0.0	6.0	0.6	6.0	0.8	3.0	0.9	6.0	1.1	21.0	0.7	5	100.0
03/23/2006 02:50	0.0	0.0	2.0	0.2	9.0	1.3	10.0	1.6	11.0	3.7	32.0	1.4	5	100.0
03/23/2006 02:55	5.0	0.5	7.0	0.8	6.0	1.0	10.0	1.9	8.0	1.3	36.0	1.1	5	100.0
03/23/2006 03:00	0.0	0.0	11.0	1.1	9.0	1.3	8.0	3.8	9.0	1.5	37.0	1.5	5	100.0
03/23/2006 03:05	0.0	0.0	3.0	0.3	7.0	0.9	8.0	1.1	10.0	2.0	28.0	0.9	5	100.0
03/23/2006 03:10	1.0	0.1	4.0	0.4	4.0	1.1	6.0	1.9	4.0	0.5	19.0	0.8	5	100.0
03/23/2006 03:15	5.0	0.5	7.0	0.7	6.0	1.0	8.0	2.3	1.0	0.3	27.0	1.0	5	100.0
03/23/2006 03:20	5.0	0.5	6.0	0.6	9.0	1.9	7.0	1.8	7.0	1.1	34.0	1.2	5	100.0
03/23/2006 03:25	0.0	0.0	7.0	0.7	6.0	1.4	8.0	1.5	6.0	1.4	27.0	1.0	5	100.0
03/23/2006 03:30	0.0	0.0	7.0	0.8	8.0	1.2	11.0	3.9	5.0	2.0	31.0	1.6	5	100.0
03/23/2006 03:35	0.0	0.0	5.0	0.5	9.0	1.7	10.0	3.0	4.0	0.8	28.0	1.2	5	100.0
03/23/2006 03:40	0.0	0.0	1.0	0.1	8.0	0.8	10.0	2.4	10.0	1.9	29.0	1.0	5	100.0
03/23/2006 03:45	0.0	0.0	3.0	0.3	9.0	1.1	10.0	4.3	8.0	2.0	30.0	1.5	5	100.0
03/23/2006 03:50	0.0	0.0	7.0	0.7	3.0	0.5	7.0	1.5	10.0	2.3	27.0	1.0	5	100.0
03/23/2006 03:55	2.0	0.2	8.0	0.9	5.0	1.0	6.0	1.8	13.0	2.2	34.0	1.2	5	100.0
03/23/2006 04:00	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 04:05	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 04:10	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 04:15	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 04:20	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 04:25	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 04:30	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 04:35	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 04:40	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 04:45	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 04:50	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 04:55	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 05:00	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 05:05	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 05:10	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 05:15	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 05:20	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 05:25	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 05:30	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 05:35	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 05:40	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 05:45	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 05:50	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 05:55	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 06:00	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 06:05	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 06:10	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 06:15	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 06:20	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 06:25	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 06:30	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 06:35	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 06:40	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 06:45	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 06:50	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 06:55	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 07:00	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 07:05	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 07:10	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 07:15	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 07:20	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 07:25	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 07:30	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 07:35	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 07:40	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 07:45	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 07:50	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 07:55	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 08:00	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 08:05	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 08:10	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 08:15	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 08:20	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 08:25	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 08:30	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 08:35	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 08:40	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 08:45	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 08:50	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 08:55	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 09:00	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 09:05	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 09:10	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 09:15	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 09:20	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 09:25	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 09:30	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 09:35	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 09:40	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 09:45	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 09:50	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 09:55	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 10:00	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 10:05	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 10:10	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 10:15	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 10:20	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 10:25	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 10:30	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 10:35	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 10:40	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 10:45	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 10:50	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
03/23/2006 10:55	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	12.0	2.1	22.0	1.2	5	80.0
